-2.7590000e+03  3.8416492e-41 -1.0845707e-38
-2.7580000e+03  9.6676092e-39 -1.4511603e-38
-2.7570000e+03  7.4961063e-39  1.0898822e-38
-2.7560000e+03  1.1840585e-38  7.7746449e-39
-2.7550000e+03  1.2565497e-38 -2.7238384e-38
-2.7540000e+03 -9.7159198e-39 -1.2431855e-38
-2.7530000e+03  6.3442139e-39  7.2793832e-40
-2.7520000e+03 -5.0519800e-39 -9.9421849e-39
-2.7510000e+03  3.0268830e-38  1.3334115e-38
-2.7500000e+03  1.2524941e-38  2.5621444e-39
-2.7490000e+03  3.5432175e-38  1.2995541e-38
-2.7480000e+03 -8.9897995e-39  1.8519888e-38
-2.7470000e+03  1.2880667e-38  1.5303169e-38
-2.7460000e+03 -4.5067152e-38 -3.7927861e-38
-2.7450000e+03 -2.4844630e-38  6.8754762e-38
-2.7440000e+03  1.2706767e-38 -2.0276466e-38
-2.7430000e+03  3.0448992e-38 -3.2773583e-38
-2.7420000e+03 -5.4931603e-39 -3.4268873e-38
-2.7410000e+03 -3.7482379e-38 -7.0681319e-38
-2.7400000e+03 -7.6395665e-38  8.4955909e-39
-2.7390000e+03  1.5692512e-37 -1.2209374e-37
-2.7380000e+03 -6.4611746e-38 -1.2597021e-38
-2.7370000e+03 -1.1246366e-37 -6.5049346e-38
-2.7360000e+03  1.1044052e-37 -6.0026151e-39
-2.7350000e+03  2.5615410e-37 -6.1298338e-38
-2.7340000e+03 -5.0822886e-38 -1.4311796e-38
-2.7330000e+03  1.3730553e-37 -5.8092031e-38
-2.7320000e+03  9.4412888e-38  9.6072500e-38
-2.7310000e+03 -2.8427060e-37  2.1844665e-37
-2.7300000e+03  1.3757644e-37  5.7070996e-39
-2.7290000e+03  6.3340098e-38 -2.3512683e-37
-2.7280000e+03 -3.0316185e-37  2.0506051e-37
-2.7270000e+03 -6.1185159e-37 -5.2872483e-37
-2.7260000e+03  1.7981011e-38  3.0494657e-38
-2.7250000e+03 -1.1790447e-37 -5.7639854e-37
-2.7240000e+03 -1.4594248e-37 -2.0862154e-39
-2.7230000e+03 -1.0134998e-37  4.1077525e-38
-2.7220000e+03 -2.6575370e-37 -2.2032654e-37
-2.7210000e+03  4.5302344e-37 -2.9926398e-37
-2.7200000e+03 -4.5032691e-37  8.3691163e-38
-2.7190000e+03 -6.9009924e-37 -3.8608478e-37
-2.7180000e+03 -6.5498330e-37 -1.5055558e-37
-2.7170000e+03 -2.7323582e-37 -2.7713266e-36
-2.7160000e+03  2.6300062e-37 -1.5737581e-36
-2.7150000e+03 -1.2877446e-36  3.4070833e-37
-2.7140000e+03  5.0624162e-37  7.7139860e-37
-2.7130000e+03 -1.7152723e-36 -2.5612003e-36
-2.7120000e+03 -1.9949430e-37  5.1227465e-37
-2.7110000e+03  2.2281670e-37  9.4986653e-37
-2.7100000e+03 -2.6653361e-36  1.2122157e-38
-2.7090000e+03  3.7688376e-37 -1.4869254e-36
-2.7080000e+03 -7.0237837e-37  7.7393385e-37
-2.7070000e+03  3.6428195e-37 -1.0358675e-36
-2.7060000e+03  1.4693602e-36 -4.3988510e-37
-2.7050000e+03 -9.4376131e-37 -1.1249600e-36
-2.7040000e+03  1.2863293e-36  4.8393452e-37
-2.7030000e+03 -2.0916723e-36 -3.3771923e-36
-2.7020000e+03 -2.2277206e-36  1.4910659e-36
-2.7010000e+03  3.2348026e-36  3.6505028e-36
-2.7000000e+03  7.7869872e-37  3.2718336e-36
-2.6990000e+03 -1.0734013e-36  1.9841622e-36
-2.6980000e+03  3.0811111e-36 -2.3791273e-36
-2.6970000e+03  1.2943533e-36  2.8303961e-36
-2.6960000e+03  1.4336390e-36 -6.7056854e-36
-2.6950000e+03 -2.2518344e-37  8.4775859e-36
-2.6940000e+03 -2.9084620e-37  1.4067702e-36
-2.6930000e+03  9.3401252e-36  7.4525138e-37
-2.6920000e+03 -7.3471739e-37  2.0908608e-36
-2.6910000e+03 -1.4425655e-36  2.4384419e-36
-2.6900000e+03 -1.8245457e-36 -5.0992615e-36
-2.6890000e+03  9.7098160e-36  5.1048183e-36
-2.6880000e+03  6.3741653e-36 -2.3373392e-35
-2.6870000e+03  3.2336489e-36  8.5980150e-36
-2.6860000e+03 -1.7887935e-35 -4.7461726e-36
-2.6850000e+03  2.1327220e-35  2.2118990e-35
-2.6840000e+03  1.5459774e-35 -1.3995761e-35
-2.6830000e+03 -9.2584156e-36 -3.4132467e-36
-2.6820000e+03 -1.6577634e-35  1.8864345e-35
-2.6810000e+03 -6.0416292e-35 -3.1945308e-35
-2.6800000e+03 -2.6807500e-35 -7.9713657e-36
-2.6790000e+03  4.6070922e-36 -3.9651723e-35
-2.6780000e+03  6.0263596e-35  1.4563789e-35
-2.6770000e+03 -5.8484323e-35  1.0432362e-35
-2.6760000e+03 -2.9553146e-35  3.0483306e-35
-2.6750000e+03 -2.3036043e-35  1.2219291e-36
-2.6740000e+03  1.1560146e-35  7.5836934e-36
-2.6730000e+03  5.0977054e-35 -5.3991489e-35
-2.6720000e+03  3.3332475e-36 -6.9571697e-35
-2.6710000e+03  4.2192644e-36 -3.5560074e-35
-2.6700000e+03  4.3574482e-36  4.2933390e-35
-2.6690000e+03  3.0894041e-36 -6.7767724e-35
-2.6680000e+03 -6.4806254e-35  7.9802283e-35
-2.6670000e+03 -9.1986281e-35  1.6761858e-34
-2.6660000e+03 -1.2059662e-35  1.5044870e-34
-2.6650000e+03 -5.8949298e-35 -1.0178897e-34
-2.6640000e+03 -6.5803399e-35 -4.8188967e-35
-2.6630000e+03 -1.9085945e-34 -2.5209494e-34
-2.6620000e+03 -1.8744024e-35 -4.9919138e-35
-2.6610000e+03  2.5222340e-34  6.9242999e-35
-2.6600000e+03 -8.8161081e-35 -1.4474111e-34
-2.6590000e+03  2.3403083e-34  1.4203215e-34
-2.6580000e+03  2.2080070e-35  2.4557932e-34
-2.6570000e+03 -7.1500844e-35  1.7141364e-34
-2.6560000e+03  6.4413616e-35 -3.2439498e-34
-2.6550000e+03  2.6337554e-34  1.6980524e-34
-2.6540000e+03  2.1871850e-35  6.1153589e-34
-2.6530000e+03  1.5591234e-34 -6.3461182e-34
-2.6520000e+03 -3.2733818e-34  2.9892259e-34
-2.6510000e+03 -4.2030145e-34  6.5350304e-35
-2.6500000e+03 -6.2817690e-34  1.0107223e-34
-2.6490000e+03  1.4744401e-33  9.0348601e-35
-2.6480000e+03 -4.4519051e-34  1.0069529e-33
-2.6470000e+03 -7.8041981e-34 -9.3096494e-34
-2.6460000e+03 -4.4963343e-34  5.3624484e-34
-2.6450000e+03 -8.4606089e-34 -9.9021411e-34
-2.6440000e+03 -8.6159534e-34  6.7964696e-34
-2.6430000e+03 -6.2713832e-35 -5.2786509e-34
-2.6420000e+03 -2.2460080e-33  1.9535786e-34
-2.6410000e+03 -2.5305110e-35 -3.2786414e-35
-2.6400000e+03  1.4972535e-33 -6.9102949e-37
-2.6390000e+03 -1.5352481e-33  4.1705784e-34
-2.6380000e+03 -2.4973102e-34 -1.3576530e-33
-2.6370000e+03 -1.5132401e-33  1.8308739e-33
-2.6360000e+03 -3.9863073e-34 -2.1680216e-33
-2.6350000e+03  4.1098645e-34 -1.9898040e-33
-2.6340000e+03 -2.9197745e-33 -2.0979862e-33
-2.6330000e+03  3.7862355e-34 -1.6155072e-33
-2.6320000e+03  1.0332241e-33 -3.1690790e-33
-2.6310000e+03  4.5003238e-33  3.9358442e-33
-2.6300000e+03 -3.4716640e-33  3.9185672e-33
-2.6290000e+03 -1.8152284e-33  5.6006351e-33
-2.6280000e+03  2.1041602e-33 -1.9138744e-33
-2.6270000e+03 -8.9856283e-34  6.2993889e-34
-2.6260000e+03 -2.7629340e-33 -3.2290376e-33
-2.6250000e+03 -1.4344890e-33  2.5184957e-33
-2.6240000e+03 -3.8317961e-33 -1.9614486e-33
-2.6230000e+03  8.3766899e-33  1.0331804e-33
-2.6220000e+03  7.5869007e-33 -6.2104032e-33
-2.6210000e+03  9.8741282e-33 -1.1800554e-32
-2.6200000e+03 -1.7398924e-32  5.8259005e-33
-2.6190000e+03 -4.4645593e-34 -1.5934708e-32
-2.6180000e+03  1.0162882e-32  4.8980087e-33
-2.6170000e+03 -6.5099114e-33  3.8456358e-32
-2.6160000e+03 -1.6544983e-32 -1.4679801e-32
-2.6150000e+03 -5.6028065e-33 -1.1536547e-32
-2.6140000e+03  3.7910173e-33 -1.2808107e-32
-2.6130000e+03 -6.3471575e-33  4.5885443e-33
-2.6120000e+03 -2.9763416e-32 -2.6510024e-32
-2.6110000e+03  7.3319681e-33 -4.8155018e-33
-2.6100000e+03  1.3776451e-32  1.0687227e-32
-2.6090000e+03  1.9539821e-32  3.9304038e-33
-2.6080000e+03 -1.7934568e-33  3.7769312e-32
-2.6070000e+03  2.4474054e-32  1.3322897e-32
-2.6060000e+03 -3.2060060e-32  2.4944300e-33
-2.6050000e+03  2.3083408e-32  5.9301475e-33
-2.6040000e+03  2.5433642e-32 -1.5668560e-32
-2.6030000e+03  4.0036742e-32 -4.0846740e-33
-2.6020000e+03 -2.7204740e-32  1.1881063e-33
-2.6010000e+03 -4.5821874e-33 -6.7160613e-32
-2.6000000e+03 -4.4050359e-33 -4.4001972e-32
-2.5990000e+03 -1.0177143e-32  1.7056228e-32
-2.5980000e+03  9.8120181e-32 -6.3391049e-32
-2.5970000e+03 -5.2976468e-32  1.2062694e-31
-2.5960000e+03 -1.6298345e-31  8.4045206e-32
-2.5950000e+03  4.5187817e-33  1.0816341e-31
-2.5940000e+03 -1.7295778e-31 -9.1288575e-32
-2.5930000e+03  5.0707823e-32  1.9624036e-31
-2.5920000e+03  1.5010304e-31  8.8896020e-32
-2.5910000e+03  5.6597773e-33  7.4729486e-32
-2.5900000e+03 -1.6788582e-31  1.0745813e-31
-2.5890000e+03 -1.0612713e-31 -3.7308564e-31
-2.5880000e+03 -2.8002400e-32 -1.2684394e-31
-2.5870000e+03 -8.2694242e-32 -1.3094644e-31
-2.5860000e+03 -2.3470153e-34  6.5962113e-32
-2.5850000e+03 -3.3192287e-31  8.1385104e-32
-2.5840000e+03  1.6384654e-32 -3.2656900e-31
-2.5830000e+03  5.8906235e-31  2.1513970e-31
-2.5820000e+03 -3.0192430e-31 -1.9441949e-32
-2.5810000e+03  6.5527848e-31 -2.1145576e-31
-2.5800000e+03 -5.7682229e-31  3.9221347e-31
-2.5790000e+03  5.6118109e-31 -6.2012587e-31
-2.5780000e+03 -7.0421212e-31 -4.1158272e-32
-2.5770000e+03 -4.5413012e-31 -3.0714790e-31
-2.5760000e+03  1.4344875e-30 -5.6452985e-31
-2.5750000e+03 -1.1488223e-31 -1.1904946e-30
-2.5740000e+03  5.1417807e-31 -2.2493611e-31
-2.5730000e+03  1.0882326e-30 -1.4557553e-31
-2.5720000e+03 -1.7013101e-31 -3.0315111e-31
-2.5710000e+03 -8.2659851e-31 -5.7601056e-31
-2.5700000e+03  6.4278521e-31 -6.6040464e-31
-2.5690000e+03  1.7704621e-30 -1.9558304e-31
-2.5680000e+03  2.3639669e-31  1.0266714e-30
-2.5670000e+03 -4.5316955e-31  1.9691609e-31
-2.5660000e+03 -1.7297184e-30  1.2293231e-30
-2.5650000e+03  1.4812476e-30  8.3229901e-31
-2.5640000e+03 -5.4171021e-31 -1.6583626e-30
-2.5630000e+03  6.4584267e-33 -1.3682142e-30
-2.5620000e+03  1.5674697e-30 -3.4666659e-30
-2.5610000e+03 -2.0776808e-30 -9.0934839e-31
-2.5600000e+03 -4.5018859e-30 -1.9920778e-30
-2.5590000e+03 -9.5758418e-31  2.7010763e-30
-2.5580000e+03 -4.6560836e-30  4.6733378e-30
-2.5570000e+03 -6.3889439e-30 -4.8654969e-30
-2.5560000e+03 -2.7711957e-30  2.0008425e-30
-2.5550000e+03  4.1121967e-30  3.7264713e-30
-2.5540000e+03  4.8837479e-31  3.1220951e-30
-2.5530000e+03  5.6197471e-30  6.1193641e-30
-2.5520000e+03  7.8662432e-31 -4.4318674e-30
-2.5510000e+03  9.6066177e-30 -4.0320608e-30
-2.5500000e+03  7.0692786e-30 -1.2149170e-30
-2.5490000e+03 -1.1877929e-29  2.3338816e-30
-2.5480000e+03  1.0741079e-30  7.6258058e-30
-2.5470000e+03 -1.2381289e-30 -3.2516840e-30
-2.5460000e+03 -5.5133645e-30  1.6320210e-29
-2.5450000e+03 -1.5008232e-29 -1.6127411e-30
-2.5440000e+03  5.0877323e-30 -1.5622286e-29
-2.5430000e+03 -1.1732338e-29 -1.7365162e-29
-2.5420000e+03 -1.3178374e-29  2.7770617e-29
-2.5410000e+03 -4.9734267e-30 -1.1945309e-29
-2.5400000e+03 -3.6975623e-29  3.7949976e-29
-2.5390000e+03  1.2324333e-30 -2.0450112e-29
-2.5380000e+03 -1.6389855e-29  1.3738717e-29
-2.5370000e+03 -1.1620615e-29 -4.3395392e-30
-2.5360000e+03 -5.2359751e-29 -1.6507831e-29
-2.5350000e+03  2.6398530e-29  2.7066374e-29
-2.5340000e+03  7.5436351e-29  3.6572461e-29
-2.5330000e+03  1.1269334e-28 -2.4226026e-29
-2.5320000e+03 -2.1299609e-29  6.7368156e-30
-2.5310000e+03  5.0086883e-29  6.7836733e-29
-2.5300000e+03  4.4130504e-29  1.3022980e-28
-2.5290000e+03 -2.9707582e-29  1.1331355e-28
-2.5280000e+03  2.6311382e-29 -3.6919412e-29
-2.5270000e+03  2.0511875e-28  6.9314777e-29
-2.5260000e+03  6.9154174e-29  9.2657473e-29
-2.5250000e+03 -3.4671300e-29  1.7224951e-29
-2.5240000e+03  5.1313984e-29  1.0695263e-28
-2.5230000e+03 -1.4142438e-28 -2.2538109e-28
-2.5220000e+03  8.6252520e-30  6.6291259e-29
-2.5210000e+03  2.4826510e-28 -7.7618985e-29
-2.5200000e+03 -4.4284431e-29  3.8538995e-28
-2.5190000e+03 -3.0556040e-28 -1.0831417e-29
-2.5180000e+03  1.2280087e-28  3.0082853e-28
-2.5170000e+03 -3.3762539e-29 -2.4582872e-28
-2.5160000e+03  2.3375571e-29  1.3321901e-28
-2.5150000e+03 -5.5639597e-29 -5.2755167e-29
-2.5140000e+03 -4.9432981e-28 -8.4455173e-29
-2.5130000e+03 -1.0355687e-28 -2.1486281e-28
-2.5120000e+03 -1.2912148e-28 -3.4335022e-28
-2.5110000e+03 -2.8500446e-28  2.8321054e-29
-2.5100000e+03  2.4607957e-28  5.5217559e-28
-2.5090000e+03 -4.4839440e-29  4.5505251e-28
-2.5080000e+03  3.1883505e-28  5.4045043e-28
-2.5070000e+03 -1.1029474e-28 -3.2929748e-28
-2.5060000e+03 -2.9108886e-28 -4.1822901e-28
-2.5050000e+03  3.0562846e-28 -1.9065346e-27
-2.5040000e+03 -2.8473915e-28 -4.8473350e-28
-2.5030000e+03  1.0512724e-27  4.1810002e-28
-2.5020000e+03  4.6785885e-30  3.9783638e-28
-2.5010000e+03  4.9886675e-28  2.2506620e-28
-2.5000000e+03  1.1201885e-27 -9.8940701e-28
-2.4990000e+03 -6.1800223e-28 -1.9298950e-28
-2.4980000e+03  1.1147392e-27 -5.9399833e-28
-2.4970000e+03  2.3240208e-27  4.3889059e-28
-2.4960000e+03  1.0076965e-27 -1.3882868e-27
-2.4950000e+03  2.2890656e-27  6.4437343e-28
-2.4940000e+03  1.8334561e-27  2.9535131e-27
-2.4930000e+03 -1.3843714e-27  2.3251413e-28
-2.4920000e+03 -1.0722515e-27 -1.5331367e-27
-2.4910000e+03  1.8487405e-27 -1.4785256e-28
-2.4900000e+03 -3.6878210e-27 -2.7372726e-27
-2.4890000e+03 -1.6202771e-27  5.1665487e-27
-2.4880000e+03 -7.9324436e-28 -4.5168327e-27
-2.4870000e+03  6.8496077e-28 -8.3432357e-28
-2.4860000e+03  3.9733944e-27 -2.8932629e-27
-2.4850000e+03 -2.2700105e-27  1.4855542e-27
-2.4840000e+03 -2.1399766e-27  2.4828361e-27
-2.4830000e+03  7.4073329e-27 -4.0085444e-27
-2.4820000e+03 -1.2000604e-27  1.7106488e-27
-2.4810000e+03 -7.8480958e-28 -3.3408422e-28
-2.4800000e+03 -5.3160832e-27  2.9324052e-28
-2.4790000e+03  1.2197897e-26  7.7569274e-27
-2.4780000e+03 -7.6581284e-27 -4.6160786e-28
-2.4770000e+03  9.4975019e-27  2.7704481e-27
-2.4760000e+03 -3.5950571e-27  1.8003541e-26
-2.4750000e+03  6.0522969e-27  5.3286493e-27
-2.4740000e+03  6.6375302e-27  1.3709543e-26
-2.4730000e+03 -1.4431402e-27 -4.4205282e-27
-2.4720000e+03  2.2602480e-27 -1.5001082e-26
-2.4710000e+03  5.5266258e-27  6.7833562e-27
-2.4700000e+03  7.2505539e-29  1.7913469e-26
-2.4690000e+03 -7.6897464e-28  8.1169205e-27
-2.4680000e+03 -3.7777360e-27 -1.0517791e-26
-2.4670000e+03 -4.7963953e-27  2.5372572e-26
-2.4660000e+03  6.8476260e-27  3.5625440e-27
-2.4650000e+03 -1.6544150e-26  1.7845907e-26
-2.4640000e+03  1.7056557e-26  1.9676390e-28
-2.4630000e+03 -2.0648258e-26  1.1825012e-26
-2.4620000e+03 -3.4616668e-26  2.3550680e-27
-2.4610000e+03  4.2214563e-26  7.9697676e-27
-2.4600000e+03 -4.1416175e-26 -4.1207861e-26
-2.4590000e+03 -1.8215902e-26 -2.7797277e-26
-2.4580000e+03  5.9587220e-26  7.0676858e-27
-2.4570000e+03 -6.7636937e-26 -3.1125827e-26
-2.4560000e+03 -1.2480094e-27  2.2670725e-26
-2.4550000e+03 -8.3194159e-26 -4.7987383e-26
-2.4540000e+03  1.4839174e-25  8.3231397e-26
-2.4530000e+03  2.4586052e-26 -1.3561049e-26
-2.4520000e+03 -1.8641991e-26 -2.0969945e-26
-2.4510000e+03 -3.9099361e-26  8.2468150e-26
-2.4500000e+03  3.8921363e-26 -2.3234980e-26
-2.4490000e+03  9.1942011e-26  8.1197309e-26
-2.4480000e+03 -1.3799442e-25  3.9079765e-26
-2.4470000e+03 -1.0058100e-25 -1.9149496e-26
-2.4460000e+03 -5.4771982e-26  8.3472647e-26
-2.4450000e+03 -1.3556473e-27  1.5927667e-26
-2.4440000e+03  1.0291087e-26 -2.5208811e-25
-2.4430000e+03  2.7727075e-25 -4.1926113e-25
-2.4420000e+03 -2.4498419e-25 -1.2721899e-25
-2.4410000e+03 -4.2762243e-26  9.9815976e-27
-2.4400000e+03 -6.3464669e-26 -5.0510903e-26
-2.4390000e+03 -1.2871749e-25  1.4992079e-25
-2.4380000e+03 -1.6168064e-25  7.4569443e-26
-2.4370000e+03 -8.1577197e-28 -2.9937597e-25
-2.4360000e+03 -2.3500745e-25  2.2527974e-25
-2.4350000e+03  4.4139046e-25  5.0514378e-25
-2.4340000e+03 -2.4607537e-25  3.6137928e-25
-2.4330000e+03 -3.6648132e-25  1.5960895e-25
-2.4320000e+03  5.2731613e-25  6.1254800e-26
-2.4310000e+03  5.6262163e-25 -3.5252204e-25
-2.4300000e+03  2.4434119e-25 -7.3159250e-25
-2.4290000e+03 -1.4867760e-25  1.2532488e-24
-2.4280000e+03  1.7030013e-24 -1.8693020e-25
-2.4270000e+03 -4.0360073e-25 -1.8265746e-26
-2.4260000e+03 -1.6647865e-25  4.5772759e-26
-2.4250000e+03 -3.7789869e-25 -5.7912533e-25
-2.4240000e+03 -8.3686112e-25 -4.3217925e-25
-2.4230000e+03  8.7578343e-25 -5.1144545e-25
-2.4220000e+03 -1.0614925e-26 -1.1429414e-25
-2.4210000e+03  9.9090143e-25 -3.4295559e-25
-2.4200000e+03 -8.8711944e-25 -8.5379200e-25
-2.4190000e+03 -9.8276478e-25 -1.1878266e-24
-2.4180000e+03 -1.0657069e-24  1.1177405e-24
-2.4170000e+03  7.4836063e-25  2.6460753e-25
-2.4160000e+03  6.3599916e-25  1.6680266e-24
-2.4150000e+03  3.5605926e-24 -1.4214345e-24
-2.4140000e+03 -2.3405140e-24 -3.4709786e-24
-2.4130000e+03 -2.5427851e-24  2.3823591e-24
-2.4120000e+03  1.2230290e-24 -1.6443019e-26
-2.4110000e+03 -2.1048035e-24  5.6795874e-25
-2.4100000e+03 -5.4251846e-25  2.5794402e-24
-2.4090000e+03 -6.9930473e-25 -1.4532371e-24
-2.4080000e+03  2.6362367e-24  9.6616115e-25
-2.4070000e+03 -1.8813133e-24 -3.7644997e-24
-2.4060000e+03 -1.1261518e-24  3.7532227e-24
-2.4050000e+03 -5.0095940e-25  1.1861071e-24
-2.4040000e+03 -7.5230759e-24 -9.3891576e-25
-2.4030000e+03 -3.2417979e-24 -4.1559003e-24
-2.4020000e+03 -3.8593614e-24  3.0609037e-24
-2.4010000e+03  7.9096244e-24 -3.3030400e-25
-2.4000000e+03 -1.1295638e-25  3.3162853e-24
-2.3990000e+03  2.6256284e-24  4.4189660e-24
-2.3980000e+03 -5.3333636e-24 -4.7812125e-24
-2.3970000e+03  9.9598732e-24  2.8519276e-24
-2.3960000e+03 -1.1948014e-23 -2.2721389e-24
-2.3950000e+03 -6.5959714e-24 -3.6951045e-24
-2.3940000e+03 -1.9910759e-24  4.1436738e-24
-2.3930000e+03  9.1835338e-24 -8.2649221e-24
-2.3920000e+03  1.0586262e-23 -1.8061228e-24
-2.3910000e+03  4.3373965e-24  1.1437113e-23
-2.3900000e+03 -2.0030077e-23 -8.4569830e-24
-2.3890000e+03  7.0539282e-24  1.5198219e-23
-2.3880000e+03  3.5946033e-24 -1.5848537e-24
-2.3870000e+03 -3.5109460e-24  3.9775146e-24
-2.3860000e+03 -2.6642074e-23  6.8664619e-24
-2.3850000e+03  1.5214545e-23  1.3252186e-23
-2.3840000e+03  2.0994509e-23 -4.3907258e-25
-2.3830000e+03 -1.6484892e-23 -6.8194192e-24
-2.3820000e+03  1.2124201e-23 -1.2764913e-23
-2.3810000e+03 -3.3837282e-23 -4.0776550e-24
-2.3800000e+03 -3.9883674e-23 -4.3359381e-23
-2.3790000e+03 -1.2286181e-23  1.5262614e-24
-2.3780000e+03  3.6819987e-23 -6.6828936e-23
-2.3770000e+03  3.2936475e-23  3.2776004e-23
-2.3760000e+03  7.6660357e-24 -1.6253028e-23
-2.3750000e+03  3.7864576e-23 -3.1246882e-23
-2.3740000e+03 -6.1790848e-23  2.1669021e-23
-2.3730000e+03 -4.0609798e-24  4.7422341e-24
-2.3720000e+03  7.0363891e-23 -2.8758501e-23
-2.3710000e+03  1.4300836e-22  3.6193572e-24
-2.3700000e+03 -1.7468261e-22  5.5531300e-23
-2.3690000e+03  1.9330293e-23  4.6228083e-23
-2.3680000e+03  1.0502009e-22 -6.6616508e-24
-2.3670000e+03  7.2093931e-23  3.8025911e-23
-2.3660000e+03 -9.9850573e-23 -2.9719130e-23
-2.3650000e+03  6.4604987e-23  1.9035998e-22
-2.3640000e+03 -2.9270565e-22  2.7373165e-23
-2.3630000e+03 -2.6621720e-23  1.3133353e-22
-2.3620000e+03 -1.0654037e-22  1.1020220e-22
-2.3610000e+03 -3.1279653e-24 -1.7921854e-22
-2.3600000e+03 -1.1342864e-22 -9.9522295e-23
-2.3590000e+03  1.6706290e-22 -1.6185742e-22
-2.3580000e+03 -9.3041135e-24  1.3430105e-22
-2.3570000e+03 -1.8018603e-22  1.7315355e-22
-2.3560000e+03  2.0606091e-22  1.4201500e-22
-2.3550000e+03 -2.2910509e-22  1.0106536e-23
-2.3540000e+03 -1.4230238e-22  3.8548662e-22
-2.3530000e+03 -6.5599530e-23 -3.4122089e-22
-2.3520000e+03  4.3857932e-22  1.6686858e-22
-2.3510000e+03  4.3079504e-22 -1.4103941e-22
-2.3500000e+03  5.4935078e-22 -1.0811106e-21
-2.3490000e+03 -5.5150618e-22 -3.4213658e-22
-2.3480000e+03 -5.4120170e-22 -2.4844981e-22
-2.3470000e+03  2.4075569e-22 -5.2691585e-22
-2.3460000e+03  8.7721563e-22  4.9366418e-22
-2.3450000e+03 -2.3102191e-22  2.2561941e-22
-2.3440000e+03 -7.2262909e-22 -2.7085218e-22
-2.3430000e+03  1.0328009e-21 -2.7761951e-22
-2.3420000e+03  5.7542485e-22 -8.4073424e-22
-2.3410000e+03 -1.3611387e-22  3.5972978e-22
-2.3400000e+03  6.7617723e-22 -6.6785962e-22
-2.3390000e+03  1.5303462e-21  2.3692366e-21
-2.3380000e+03  1.2281455e-21  3.4861971e-22
-2.3370000e+03 -1.5249461e-21  2.0715752e-22
-2.3360000e+03  1.9224767e-22 -1.6545092e-21
-2.3350000e+03  1.6515822e-21  6.8655065e-22
-2.3340000e+03 -6.5144941e-22 -3.1377243e-22
-2.3330000e+03 -1.5509197e-22  9.6700234e-22
-2.3320000e+03 -2.4616049e-21  1.5213765e-21
-2.3310000e+03 -1.8190349e-22 -2.2315054e-21
-2.3300000e+03  4.0027526e-22 -1.7436520e-21
-2.3290000e+03 -1.0947892e-21 -1.8314035e-21
-2.3280000e+03 -2.0997562e-21  2.3992299e-21
-2.3270000e+03  2.0309682e-22  9.4178660e-22
-2.3260000e+03  3.4922643e-21 -1.1373675e-21
-2.3250000e+03 -2.7051859e-21 -1.8687819e-22
-2.3240000e+03  1.1093069e-21 -3.0788024e-21
-2.3230000e+03  3.7206467e-22  1.1270158e-21
-2.3220000e+03 -1.1949744e-21  3.5744476e-21
-2.3210000e+03  3.7485089e-22  1.9018605e-21
-2.3200000e+03 -1.0206102e-20  6.4945782e-21
-2.3190000e+03  6.2986862e-21  6.2246541e-21
-2.3180000e+03 -6.0785423e-22  1.6813148e-21
-2.3170000e+03 -7.3064946e-21  5.4579926e-21
-2.3160000e+03 -2.2594877e-21 -4.3706115e-21
-2.3150000e+03  6.3294554e-21 -7.8703536e-21
-2.3140000e+03  3.6137351e-21 -2.8051643e-21
-2.3130000e+03 -5.0877430e-21 -8.5188782e-21
-2.3120000e+03 -2.5949491e-21 -4.9632624e-21
-2.3110000e+03 -1.2659427e-21 -3.4022299e-21
-2.3100000e+03 -8.4624846e-21 -5.9069786e-21
-2.3090000e+03  4.9875499e-21 -1.5235506e-20
-2.3080000e+03  4.1065006e-21 -4.1398844e-21
-2.3070000e+03  4.4364486e-21 -5.6174710e-21
-2.3060000e+03  4.5094018e-21  1.5405105e-20
-2.3050000e+03 -1.1287772e-21 -2.7264406e-21
-2.3040000e+03 -1.9347693e-20  6.9515014e-21
-2.3030000e+03  6.8976817e-21 -2.0755632e-20
-2.3020000e+03  5.8290301e-21 -1.9121262e-21
-2.3010000e+03  1.5099857e-20 -2.0310440e-20
-2.3000000e+03 -4.5891509e-21 -1.4028953e-20
-2.2990000e+03  5.4406192e-22 -1.8996968e-21
-2.2980000e+03 -2.7947418e-20  1.2928332e-20
-2.2970000e+03  2.6277657e-20  3.7172543e-20
-2.2960000e+03  2.2100884e-21 -8.5153528e-21
-2.2950000e+03 -1.3763616e-20  4.4617475e-20
-2.2940000e+03  1.5867061e-20  1.8233699e-20
-2.2930000e+03  4.8456205e-20  1.4623599e-20
-2.2920000e+03  9.1901376e-21 -1.3773416e-20
-2.2910000e+03  1.6729558e-20  2.9929508e-20
-2.2900000e+03  5.1416443e-20 -3.1356138e-20
-2.2890000e+03  1.4957977e-20 -8.1619800e-20
-2.2880000e+03 -7.9030809e-20  5.3525196e-20
-2.2870000e+03  4.1212728e-20 -1.7461081e-20
-2.2860000e+03 -4.9206556e-21 -3.7456236e-20
-2.2850000e+03 -4.1480222e-20 -4.4454926e-21
-2.2840000e+03 -4.6277373e-22  8.4263849e-20
-2.2830000e+03 -3.6264677e-20 -4.8686674e-21
-2.2820000e+03 -6.3930892e-20 -2.4287836e-20
-2.2810000e+03  2.2783032e-20 -5.9844159e-20
-2.2800000e+03  8.3997334e-20 -5.6131745e-20
-2.2790000e+03  5.8804359e-20  4.3736180e-21
-2.2780000e+03  1.2861785e-19 -9.0502045e-20
