-3.9570000e+03  5.9492197e-28 -1.9078947e-27
-3.9560000e+03  1.6909635e-27  5.8816385e-27
-3.9550000e+03 -2.4178821e-27  2.0085764e-28
-3.9540000e+03  1.2466106e-27  1.5549330e-27
-3.9530000e+03  2.6764327e-28  2.1657259e-27
-3.9520000e+03 -5.4642262e-27  2.4440240e-27
-3.9510000e+03 -1.7651671e-28  2.9155821e-27
-3.9500000e+03  2.1536464e-27  3.1422177e-27
-3.9490000e+03  4.1153120e-28  1.1970196e-27
-3.9480000e+03  1.8246524e-27 -4.9346555e-27
-3.9470000e+03 -3.0927476e-27  2.5595045e-29
-3.9460000e+03  4.1701355e-27  5.7037690e-27
-3.9450000e+03 -7.1054986e-29 -5.4256301e-27
-3.9440000e+03  4.5147870e-27 -2.4309993e-27
-3.9430000e+03 -1.8074980e-28  5.6071377e-27
-3.9420000e+03 -1.4009359e-27 -4.0220511e-27
-3.9410000e+03  4.3095215e-27  5.8087864e-27
-3.9400000e+03 -1.1296769e-27  3.3701107e-27
-3.9390000e+03  8.1133207e-27  4.5747469e-28
-3.9380000e+03 -4.6604064e-27  7.3494549e-27
-3.9370000e+03  3.7436547e-27  1.5735463e-26
-3.9360000e+03 -1.0424004e-26 -7.1005066e-27
-3.9350000e+03  2.0237142e-27  5.1943190e-28
-3.9340000e+03 -2.6867034e-27 -9.7378029e-28
-3.9330000e+03 -1.6230008e-27  8.7151693e-27
-3.9320000e+03  5.5203201e-28 -8.2875428e-27
-3.9310000e+03  1.1467261e-26 -8.0556421e-27
-3.9300000e+03  1.0263586e-26 -8.3660644e-27
-3.9290000e+03  1.0323415e-26  3.5314747e-27
-3.9280000e+03 -7.1068305e-27 -1.7403720e-27
-3.9270000e+03  7.9546536e-27 -7.5876007e-27
-3.9260000e+03 -1.1298810e-26  1.0099994e-27
-3.9250000e+03 -4.5546002e-28 -2.1951076e-27
-3.9240000e+03  4.4546349e-27  5.5600034e-27
-3.9230000e+03  9.3578011e-27  3.4898889e-27
-3.9220000e+03 -1.1998836e-26  1.4058900e-26
-3.9210000e+03  4.7036206e-28  2.7970113e-26
-3.9200000e+03  1.5395511e-26 -4.0171049e-27
-3.9190000e+03  1.4714773e-26  5.6329316e-27
-3.9180000e+03  8.0452265e-27  1.9860738e-26
-3.9170000e+03  2.0595083e-27 -1.1664394e-26
-3.9160000e+03 -5.3296697e-27 -3.2010905e-27
-3.9150000e+03  9.9063373e-27 -5.8191511e-27
-3.9140000e+03 -8.2066318e-27  2.0835487e-26
-3.9130000e+03 -1.3291276e-26 -1.9880057e-26
-3.9120000e+03 -4.6101192e-26  2.5410902e-26
-3.9110000e+03  2.7778313e-26 -7.7789873e-27
-3.9100000e+03 -1.1154994e-26  1.8966783e-26
-3.9090000e+03  1.4690790e-26  8.0457368e-27
-3.9080000e+03 -7.2880858e-27 -1.5940788e-26
-3.9070000e+03 -2.3538830e-26 -4.8764105e-26
-3.9060000e+03 -4.5525818e-26  7.6428153e-27
-3.9050000e+03 -1.6856885e-26  8.4095359e-26
-3.9040000e+03  1.1139157e-26  7.3275315e-26
-3.9030000e+03  3.9541167e-26  4.7933256e-26
-3.9020000e+03  2.0031898e-26 -3.7855046e-26
-3.9010000e+03  3.3597705e-26 -5.6554252e-27
-3.9000000e+03 -2.5405277e-26  2.0292602e-26
-3.8990000e+03  1.0285749e-26  4.7891481e-26
-3.8980000e+03 -5.9451891e-26 -4.9995808e-26
-3.8970000e+03 -7.0051304e-26 -1.7196304e-28
-3.8960000e+03  2.2425326e-28  8.3489234e-27
-3.8950000e+03 -4.9708617e-26 -2.7978690e-26
-3.8940000e+03 -6.5771244e-26 -4.8753650e-26
-3.8930000e+03  9.7535128e-27 -4.0780938e-26
-3.8920000e+03 -3.1365388e-26 -5.9732366e-26
-3.8910000e+03 -5.7584855e-26 -1.4243062e-26
-3.8900000e+03  6.4769393e-26 -9.5249072e-26
-3.8890000e+03 -1.2045167e-25  2.2973444e-26
-3.8880000e+03 -9.4184282e-26 -8.1626110e-26
-3.8870000e+03  4.7394709e-26  3.3752037e-26
-3.8860000e+03  6.4839025e-26  1.8154516e-26
-3.8850000e+03 -4.2676760e-26  1.1798546e-25
-3.8840000e+03 -1.7686520e-26  5.2533772e-26
-3.8830000e+03 -3.2726986e-26  1.4508393e-25
-3.8820000e+03  4.1035486e-26  7.6851341e-26
-3.8810000e+03 -1.0770122e-25  8.1486440e-27
-3.8800000e+03  1.3936256e-25 -1.5316953e-25
-3.8790000e+03  9.7456426e-26  1.3815756e-25
-3.8780000e+03  1.1805774e-26 -7.8958889e-26
-3.8770000e+03  8.1374747e-26 -8.7628720e-26
-3.8760000e+03 -4.9662496e-26 -2.4689072e-26
-3.8750000e+03  7.3477565e-26 -2.2877346e-25
-3.8740000e+03  7.6671363e-26 -7.6681625e-26
-3.8730000e+03  1.2041223e-26 -8.6172846e-26
-3.8720000e+03 -3.1257745e-26 -1.2416121e-25
-3.8710000e+03 -4.5091740e-26  1.5325668e-26
-3.8700000e+03  2.1172070e-25 -1.6059157e-25
-3.8690000e+03 -1.2387446e-25 -3.4602034e-26
-3.8680000e+03 -1.5844248e-26 -1.1572685e-25
-3.8670000e+03  2.2200893e-25 -3.1370587e-26
-3.8660000e+03  1.1498421e-25  1.3844539e-26
-3.8650000e+03 -1.2449123e-25  3.0860856e-25
-3.8640000e+03 -4.1900649e-26 -7.6928911e-26
-3.8630000e+03 -1.6348539e-25 -1.4761719e-25
-3.8620000e+03 -7.6607364e-26  1.4139758e-25
-3.8610000e+03 -2.8197208e-25  4.1931538e-26
-3.8600000e+03 -4.4558055e-26 -1.0657094e-25
-3.8590000e+03 -1.0632696e-25 -1.9370758e-25
-3.8580000e+03  2.1964350e-25  2.0354454e-25
-3.8570000e+03 -9.9953880e-26 -6.8732664e-26
-3.8560000e+03  1.7244910e-25 -6.5190860e-26
-3.8550000e+03 -3.2769722e-26 -4.1214268e-25
-3.8540000e+03  1.9727785e-25 -1.5414976e-25
-3.8530000e+03 -9.4167395e-26 -1.3126463e-25
-3.8520000e+03 -4.7377772e-25 -1.3886621e-25
-3.8510000e+03  2.3550661e-25  2.9049542e-25
-3.8500000e+03  4.3187485e-26 -1.8323646e-25
-3.8490000e+03 -7.5783057e-25  2.1418944e-25
-3.8480000e+03  3.3247536e-26 -4.6827181e-26
-3.8470000e+03  2.5633871e-25  4.4570135e-25
-3.8460000e+03  9.0257009e-25 -2.1979437e-25
-3.8450000e+03  4.8764669e-25 -5.4988918e-25
-3.8440000e+03  6.6490000e-25 -3.0160668e-25
-3.8430000e+03  1.7502963e-25  4.4703563e-25
-3.8420000e+03  6.4640466e-25  9.3112609e-26
-3.8410000e+03  3.6762719e-25 -3.9262598e-26
-3.8400000e+03 -5.6800490e-25  9.1000232e-26
-3.8390000e+03 -1.2293112e-25  3.3817371e-25
-3.8380000e+03  2.4874664e-25 -2.1602537e-25
-3.8370000e+03 -7.2856219e-25 -7.2791925e-25
-3.8360000e+03  3.3198332e-26 -3.5165720e-25
-3.8350000e+03  9.5222503e-25 -6.0540260e-25
-3.8340000e+03 -5.4750016e-25  6.7185308e-25
-3.8330000e+03 -6.2984205e-25  5.3901565e-25
-3.8320000e+03  8.5029172e-25 -3.5403920e-25
-3.8310000e+03  1.5723968e-25 -3.6563596e-25
-3.8300000e+03 -7.2445332e-25  4.0961650e-25
-3.8290000e+03  7.6201718e-25 -9.5597535e-25
-3.8280000e+03 -1.3218518e-25 -6.3203471e-25
-3.8270000e+03  6.4674114e-25 -2.4502501e-24
-3.8260000e+03 -1.4207233e-24  6.2859815e-25
-3.8250000e+03  6.6422941e-25  7.4672229e-25
-3.8240000e+03  8.3647032e-25  1.3525547e-25
-3.8230000e+03  3.6230698e-25 -1.7802547e-26
-3.8220000e+03 -4.5413292e-25 -1.0067919e-24
-3.8210000e+03 -1.2139524e-24  4.0319803e-25
-3.8200000e+03 -1.4701483e-24 -8.1452217e-27
-3.8190000e+03 -1.0071633e-24  7.9470847e-26
-3.8180000e+03  6.6383827e-25  1.0640962e-24
-3.8170000e+03  9.9751959e-25 -1.7141417e-24
-3.8160000e+03 -1.8179498e-25 -1.3497605e-24
-3.8150000e+03 -8.2772204e-25  1.3061244e-24
-3.8140000e+03 -2.8400772e-25  1.8552403e-24
-3.8130000e+03  7.4685037e-25  2.9998180e-24
-3.8120000e+03  1.0795901e-24  8.9022064e-25
-3.8110000e+03 -8.6790431e-25  3.5417885e-25
-3.8100000e+03  2.2647284e-25  1.1606378e-24
-3.8090000e+03 -1.5093655e-24  5.4074288e-25
-3.8080000e+03 -1.7606273e-24 -5.2073812e-25
-3.8070000e+03 -1.1069337e-24 -2.0503601e-24
-3.8060000e+03  1.1428556e-25 -6.0293238e-25
-3.8050000e+03 -1.5069050e-25  2.2650203e-24
-3.8040000e+03  9.9146874e-25  4.6669310e-25
-3.8030000e+03 -1.3546563e-24 -1.1060554e-24
-3.8020000e+03 -7.0803232e-25 -1.2740871e-24
-3.8010000e+03 -2.9855739e-24 -7.8860639e-25
-3.8000000e+03  2.8378019e-26 -1.4558297e-24
-3.7990000e+03  4.4166075e-25 -4.6383219e-25
-3.7980000e+03  2.0600129e-24  6.7565456e-25
-3.7970000e+03 -7.3560596e-25  7.4392106e-25
-3.7960000e+03 -4.3612953e-24 -2.0126023e-24
-3.7950000e+03  1.1976196e-24  4.2752013e-24
-3.7940000e+03  3.7760045e-24 -2.5866046e-24
-3.7930000e+03  5.4193093e-24  1.1524300e-24
-3.7920000e+03 -1.3324702e-24 -2.1707481e-24
-3.7910000e+03  1.5688339e-24  9.1215742e-25
-3.7900000e+03  2.0883628e-24 -6.7306187e-24
-3.7890000e+03  3.1076404e-25 -2.6668790e-24
-3.7880000e+03  2.3959409e-25  2.4445091e-24
-3.7870000e+03 -1.2325900e-24  7.4664306e-24
-3.7860000e+03  1.6391297e-25  2.7217448e-25
-3.7850000e+03 -1.1872389e-24 -2.4424568e-24
-3.7840000e+03  2.3610811e-24 -4.9575323e-24
-3.7830000e+03  7.4179385e-24  6.1422405e-24
-3.7820000e+03 -8.8601715e-25 -4.8799044e-25
-3.7810000e+03  3.9889991e-24 -3.4862944e-24
-3.7800000e+03  4.6701535e-24  6.1271046e-24
-3.7790000e+03 -9.5026500e-24 -4.1729933e-24
-3.7780000e+03  5.1643210e-25 -3.8519984e-25
-3.7770000e+03  1.1853635e-25 -7.1168447e-24
-3.7760000e+03 -7.1122519e-24 -4.8168003e-24
-3.7750000e+03  4.9617899e-24  6.1375878e-25
-3.7740000e+03  4.4919863e-24  2.2364722e-24
-3.7730000e+03  3.5710062e-24 -4.6293158e-24
-3.7720000e+03  6.8535479e-24 -1.6192734e-24
-3.7710000e+03 -1.3253941e-23 -2.8689524e-24
-3.7700000e+03 -4.4527540e-24  2.6985266e-24
-3.7690000e+03  9.8100042e-24 -5.1498104e-25
-3.7680000e+03  4.4035865e-24  7.1453006e-26
-3.7670000e+03  9.0686887e-25  1.6400236e-23
-3.7660000e+03 -1.7026916e-23 -2.4769942e-24
-3.7650000e+03  1.3322278e-23  7.8591833e-25
-3.7640000e+03 -1.1340978e-23 -8.1108377e-24
-3.7630000e+03 -9.2454295e-24  5.6790891e-24
-3.7620000e+03 -1.0242533e-23  8.5232356e-25
-3.7610000e+03 -9.5058095e-25  5.7753475e-24
-3.7600000e+03 -4.9753752e-24  1.0027390e-24
-3.7590000e+03 -1.8783478e-23 -9.1091074e-24
-3.7580000e+03  1.4486696e-23 -1.0499699e-23
-3.7570000e+03  3.4674617e-24  1.3262433e-23
-3.7560000e+03 -9.5220976e-24  1.8898953e-23
-3.7550000e+03  1.1043157e-23  1.9539962e-23
-3.7540000e+03 -1.7827807e-23 -2.2868716e-23
-3.7530000e+03  2.6260635e-23  1.0266717e-23
-3.7520000e+03  1.9825448e-23 -2.5831788e-23
-3.7510000e+03 -1.8307799e-23 -4.2472367e-23
-3.7500000e+03  1.4629177e-23  1.3028588e-23
-3.7490000e+03  3.5933162e-23 -2.0359305e-23
-3.7480000e+03  7.2955722e-24  1.3495468e-25
-3.7470000e+03  3.4381841e-23 -3.2215234e-24
-3.7460000e+03  4.9989388e-24 -1.0504273e-23
-3.7450000e+03  1.1428920e-23  5.2328561e-23
-3.7440000e+03 -6.7075201e-24 -2.9976204e-23
-3.7430000e+03  1.3600480e-23  1.8287707e-23
-3.7420000e+03 -3.5032893e-24 -5.9762816e-24
-3.7410000e+03  2.2411149e-23  1.7448547e-23
-3.7400000e+03  9.0381846e-25 -1.9452980e-23
-3.7390000e+03  4.6322899e-23 -1.9058316e-23
-3.7380000e+03  3.3793868e-24  3.5181361e-24
-3.7370000e+03 -2.0654652e-23  1.4155405e-23
-3.7360000e+03 -1.2924961e-23  3.7535839e-23
-3.7350000e+03  1.7826086e-23 -3.6312662e-23
-3.7340000e+03  4.9718347e-23 -2.3681325e-23
-3.7330000e+03  1.1327810e-23  4.7596344e-23
-3.7320000e+03 -7.4225200e-23 -4.7826400e-23
-3.7310000e+03 -4.7837517e-23 -2.9468224e-24
-3.7300000e+03  2.2303745e-23  3.4564678e-23
-3.7290000e+03 -9.6370097e-23  1.4848684e-23
-3.7280000e+03 -5.4484682e-23 -1.9339520e-23
-3.7270000e+03  1.4231094e-25 -6.1751703e-23
-3.7260000e+03  5.5708989e-23 -3.4655871e-23
-3.7250000e+03  1.8462333e-23 -4.7669162e-24
-3.7240000e+03  8.6759956e-23  2.9445982e-23
-3.7230000e+03 -2.4254926e-23  9.5788124e-23
-3.7220000e+03 -5.5032315e-24 -4.6327530e-23
-3.7210000e+03  3.0706336e-23 -4.5534281e-23
-3.7200000e+03 -6.0178626e-23  3.8434553e-23
-3.7190000e+03  5.4329711e-23 -6.3590346e-23
-3.7180000e+03  7.5231779e-23 -1.1193603e-23
-3.7170000e+03  6.9994024e-23  4.0318672e-23
-3.7160000e+03  8.6621454e-23 -1.9550992e-23
-3.7150000e+03  2.1212305e-23  3.9759183e-23
-3.7140000e+03  3.1971665e-23 -3.6460601e-23
-3.7130000e+03  1.3703140e-23  1.1875089e-23
-3.7120000e+03 -6.9119026e-23 -7.6681891e-23
-3.7110000e+03  2.2138002e-23 -3.4673724e-23
-3.7100000e+03  1.4109239e-23  1.0918849e-22
-3.7090000e+03  7.9396384e-23 -2.9079996e-22
-3.7080000e+03  1.4132825e-22 -8.7243444e-23
-3.7070000e+03  6.6466308e-23 -4.8378575e-24
-3.7060000e+03 -1.0082654e-22  2.0662895e-23
-3.7050000e+03  5.1267363e-23 -2.3836459e-22
-3.7040000e+03  1.1435936e-22  2.4381666e-22
-3.7030000e+03  1.1486119e-22 -4.7055997e-23
-3.7020000e+03 -3.2055709e-22  7.0790236e-23
-3.7010000e+03  1.4424061e-23  1.5035043e-22
-3.7000000e+03  1.6425472e-22 -2.9190518e-23
-3.6990000e+03  1.5627136e-22  5.8598814e-23
-3.6980000e+03  1.4037289e-22  1.5464489e-22
-3.6970000e+03  2.7993762e-22  7.6762704e-23
-3.6960000e+03 -2.5879676e-22 -9.2883380e-23
-3.6950000e+03 -5.7303883e-23 -2.7276908e-22
-3.6940000e+03  3.3210619e-22 -5.3127396e-22
-3.6930000e+03 -3.2276431e-23 -8.0832151e-23
-3.6920000e+03 -2.8092855e-22 -2.4694102e-23
-3.6910000e+03 -6.5882071e-23 -7.9376729e-22
-3.6900000e+03  3.3004133e-22 -3.4546425e-22
-3.6890000e+03 -7.5311315e-23 -2.9537309e-22
-3.6880000e+03  3.8528850e-22 -1.2293475e-22
-3.6870000e+03 -3.2686838e-22 -1.3401478e-22
-3.6860000e+03 -2.6773498e-22  3.6369159e-22
-3.6850000e+03 -1.4848030e-22  3.4679027e-22
-3.6840000e+03  1.9435600e-23 -1.1671497e-22
-3.6830000e+03  5.0146087e-22  3.3072038e-22
-3.6820000e+03  1.0860777e-21  6.7412555e-23
-3.6810000e+03  1.7501201e-22  2.8330706e-22
-3.6800000e+03  1.1492635e-22 -2.0499865e-24
-3.6790000e+03  1.4966503e-22 -5.2505192e-22
-3.6780000e+03 -8.9419006e-22 -3.2768369e-22
-3.6770000e+03 -8.8433893e-22  5.6216270e-22
-3.6760000e+03  5.9962665e-22 -8.4357356e-23
-3.6750000e+03  4.4918947e-22  1.3279750e-22
-3.6740000e+03  7.7735768e-22 -2.7818955e-22
-3.6730000e+03 -2.6478005e-22 -3.0425497e-22
-3.6720000e+03  5.4374694e-22  6.3387078e-22
-3.6710000e+03  2.8138850e-22  3.1497864e-22
-3.6700000e+03 -7.2938691e-22  7.9187487e-22
-3.6690000e+03  1.1858547e-22  3.5070877e-22
-3.6680000e+03  4.0054454e-22  1.4070242e-22
-3.6670000e+03  3.6115152e-24 -3.7723209e-22
-3.6660000e+03 -6.3730093e-22 -1.4204498e-21
-3.6650000e+03 -2.8559983e-23  1.6360754e-21
-3.6640000e+03 -1.2203815e-22 -1.9293270e-21
-3.6630000e+03  4.3030307e-22 -1.0934336e-21
-3.6620000e+03  3.3687346e-22  5.8845680e-22
-3.6610000e+03 -2.0244919e-22  1.1235792e-21
-3.6600000e+03 -3.7868921e-22 -4.7327135e-22
-3.6590000e+03 -5.2906878e-23  1.2669969e-21
-3.6580000e+03 -1.1498117e-21  6.0739079e-22
-3.6570000e+03 -3.2194200e-22 -1.2687015e-21
-3.6560000e+03  8.1695690e-22 -1.0583646e-22
-3.6550000e+03  3.6668300e-22  6.2625363e-22
-3.6540000e+03 -2.8452310e-21 -1.0024272e-21
-3.6530000e+03  2.1787360e-21  1.5674241e-21
-3.6520000e+03  1.3306782e-21 -7.9882117e-22
-3.6510000e+03 -1.1315766e-22 -6.4908453e-22
-3.6500000e+03 -7.4183894e-22  2.4258249e-22
-3.6490000e+03 -1.1420473e-21 -1.4183015e-21
-3.6480000e+03 -6.9756590e-22  7.4658884e-22
-3.6470000e+03 -2.1972817e-21 -1.7924617e-22
-3.6460000e+03  8.9243233e-22 -1.6550474e-21
-3.6450000e+03  2.8106485e-21 -9.9699263e-22
-3.6440000e+03  5.5867258e-22  7.4053094e-22
-3.6430000e+03 -5.0958340e-22 -9.4785635e-22
-3.6420000e+03  1.2074692e-21  1.2239147e-21
-3.6410000e+03 -1.2586525e-21 -4.3777202e-21
-3.6400000e+03  5.4624372e-21 -2.1878964e-21
-3.6390000e+03 -6.1187988e-21  1.7500128e-21
-3.6380000e+03 -8.9878995e-22 -8.6123272e-22
-3.6370000e+03 -4.6869604e-21  1.1845812e-21
-3.6360000e+03 -5.9189570e-22 -5.7932735e-22
-3.6350000e+03  8.9555826e-22 -1.9474191e-21
-3.6340000e+03  6.3579645e-21 -4.5681540e-21
-3.6330000e+03  1.5188731e-22 -2.6615527e-21
-3.6320000e+03  1.9725840e-21 -2.1887625e-22
-3.6310000e+03 -4.7688049e-21 -5.7794600e-21
-3.6300000e+03 -7.5791917e-21 -2.9500774e-21
-3.6290000e+03  5.1036186e-21 -4.2148718e-21
-3.6280000e+03 -5.1234928e-21  4.3035287e-21
-3.6270000e+03  1.7221173e-22 -3.0452819e-22
-3.6260000e+03  2.3424498e-21  8.9858758e-21
-3.6250000e+03  6.0801912e-21  7.5141907e-21
-3.6240000e+03  1.3901139e-21  9.0598385e-22
-3.6230000e+03  2.2466804e-21 -1.4263626e-21
-3.6220000e+03  3.1057478e-21 -5.2072041e-21
-3.6210000e+03 -2.0895897e-21 -3.7881065e-21
-3.6200000e+03  4.5771989e-21 -2.7162426e-21
-3.6190000e+03  1.3128924e-21 -1.7168286e-21
-3.6180000e+03 -4.2848733e-21  8.8686218e-22
-3.6170000e+03 -8.5589688e-21 -2.7840178e-21
-3.6160000e+03 -2.3751422e-21 -4.5119355e-21
-3.6150000e+03 -1.2469829e-20 -1.4103485e-21
