-1.2000000e+01  2.2618262e+01  1.1312132e-14
-1.1000000e+01  2.3907154e+01  1.5126789e-14
-1.0000000e+01  2.5148010e+01  1.2823943e-14
-9.0000000e+00  2.6326094e+01  2.0373460e-14
-8.0000000e+00  2.7426874e+01  1.8596236e-14
-7.0000000e+00  2.8436312e+01  2.3651220e-14
-6.0000000e+00  2.9341161e+01  1.8708125e-14
-5.0000000e+00  3.0129255e+01  2.4268781e-14
-4.0000000e+00  3.0789778e+01  2.0653618e-14
-3.0000000e+00  3.1313514e+01  2.3685914e-14
-2.0000000e+00  3.1693056e+01  1.9933707e-14
-1.0000000e+00  3.1922987e+01  2.4131738e-14
 0.0000000e+00  3.2000000e+01  0.0000000e+00
 1.0000000e+00  3.1922987e+01  3.5848061e-15
 2.0000000e+00  3.1693056e+01  6.3837825e-16
 3.0000000e+00  3.1313514e+01  2.2759572e-15
 4.0000000e+00  3.0789778e+01  2.9993369e-15
 5.0000000e+00  3.0129255e+01  4.9960037e-16
 6.0000000e+00  2.9341161e+01  3.1094918e-15
 7.0000000e+00  2.8436312e+01  4.4322181e-16
 8.0000000e+00  2.7426874e+01  5.5511151e-17
 9.0000000e+00  2.6326094e+01  9.9573125e-16
 1.0000000e+01  2.5148010e+01  1.0000681e-15
 1.1000000e+01  2.3907154e+01  1.4606372e-15
 1.2000000e+01  2.2618262e+01  6.9041994e-16
 1.3000000e+01  2.1295980e+01  9.1246454e-16
 1.4000000e+01  1.9954604e+01  2.4164698e-15
 1.5000000e+01  1.8607828e+01  3.7470023e-16
 1.6000000e+01  1.7268528e+01  5.5511151e-16
 1.7000000e+01  1.5948580e+01  1.0382320e-15
 1.8000000e+01  1.4658711e+01  2.4286115e-17
 1.9000000e+01  1.3408390e+01  3.4694470e-16
 2.0000000e+01  1.2205752e+01  1.3721663e-15
 2.1000000e+01  1.1057566e+01  1.6375790e-15
 2.2000000e+01  9.9692300e+00  2.0530452e-15
 2.3000000e+01  8.9448025e+00  1.9697785e-15
 2.4000000e+01  7.9870604e+00  2.1926905e-15
 2.5000000e+01  7.0975793e+00  2.3418767e-15
 2.6000000e+01  6.2768336e+00  3.4269462e-15
 2.7000000e+01  5.5243100e+00  3.3063829e-15
 2.8000000e+01  4.8386315e+00  2.3071822e-15
 2.9000000e+01  4.2176849e+00  3.8684333e-15
 3.0000000e+01  3.6587503e+00  2.5188185e-15
 3.1000000e+01  3.1586281e+00  3.8133558e-15
 3.2000000e+01  2.7137591e+00  5.5511151e-17
 3.3000000e+01  2.3203375e+00  2.8492830e-16
 3.4000000e+01  1.9744135e+00  4.8398786e-16
 3.5000000e+01  1.6719840e+00  7.4593109e-16
 3.6000000e+01  1.4090721e+00  2.8969882e-16
 3.7000000e+01  1.1817929e+00  7.2164498e-16
 3.8000000e+01  9.8640804e-01  1.0902737e-15
 3.9000000e+01  8.1936783e-01  1.1874183e-15
 4.0000000e+01  6.7734244e-01  8.8123953e-16
 4.1000000e+01  5.5724315e-01  1.1622648e-15
 4.2000000e+01  4.5623465e-01  3.9985375e-16
 4.3000000e+01  3.7173963e-01  9.9226183e-16
 4.4000000e+01  3.0143698e-01  6.1062266e-16
 4.5000000e+01  2.4325472e-01  1.0425688e-15
 4.6000000e+01  1.9535885e-01  4.4929339e-16
 4.7000000e+01  1.5613921e-01  9.3154647e-16
 4.8000000e+01  1.2419324e-01  1.4276774e-15
 4.9000000e+01  9.8308479e-02  1.0668550e-15
 5.0000000e+01  7.7444590e-02  1.8388069e-15
 5.1000000e+01  6.0715317e-02  1.5135462e-15
 5.2000000e+01  4.7370996e-02  1.4834054e-15
 5.3000000e+01  3.6781873e-02  1.1076209e-15
 5.4000000e+01  2.8422498e-02  8.2410208e-16
 5.5000000e+01  2.1857361e-02  1.0552539e-15
 5.6000000e+01  1.6727855e-02  6.4488345e-16
 5.7000000e+01  1.2740600e-02  1.6931443e-15
 5.8000000e+01  9.6570965e-03  1.5204309e-15
 5.9000000e+01  7.2846776e-03  1.6695358e-15
 6.0000000e+01  5.4686631e-03  2.8020460e-15
 6.1000000e+01  4.0856305e-03  1.8701403e-15
 6.2000000e+01  3.0376943e-03  3.4806955e-15
 6.3000000e+01  2.2476885e-03  2.9169465e-15
 6.4000000e+01  1.6551420e-03  4.8789098e-19
 6.5000000e+01  1.2129460e-03  2.4646756e-16
 6.6000000e+01  8.8461586e-04  1.2583945e-15
 6.7000000e+01  6.4205920e-04  5.6224692e-16
 6.8000000e+01  4.6376983e-04  3.9228467e-16
 6.9000000e+01  3.3337804e-04  5.7497950e-16
 7.0000000e+01  2.3849460e-04  1.2379522e-15
 7.1000000e+01  1.6979590e-04  2.4946133e-16
 7.2000000e+01  1.2030478e-04  9.6748103e-18
 7.3000000e+01  8.4829261e-05  3.7207444e-16
 7.4000000e+01  5.9527212e-05  1.3551892e-15
 7.5000000e+01  4.1571191e-05  7.6367643e-16
 7.6000000e+01  2.8891925e-05  9.3613192e-16
 7.7000000e+01  1.9983316e-05  3.0809933e-16
 7.8000000e+01  1.3755162e-05  6.5992889e-16
 7.9000000e+01  9.4226035e-06  1.5650314e-15
 8.0000000e+01  6.4236699e-06  5.6359878e-17
 8.1000000e+01  4.3581541e-06  1.1876522e-16
 8.2000000e+01  2.9425850e-06  2.1284206e-16
 8.3000000e+01  1.9772543e-06  5.3069269e-16
 8.4000000e+01  1.3222182e-06  1.1037263e-17
 8.5000000e+01  8.7993538e-07  1.1222746e-16
 8.6000000e+01  5.8278117e-07  5.3631412e-16
 8.7000000e+01  3.8412035e-07  2.7263518e-16
 8.8000000e+01  2.5196266e-07  1.0352943e-15
 8.9000000e+01  1.6447964e-07  8.2663931e-18
 9.0000000e+01  1.0685508e-07  9.8779846e-16
 9.1000000e+01  6.9085237e-08  8.3861053e-16
 9.2000000e+01  4.4451091e-08  2.7660994e-16
 9.3000000e+01  2.8463392e-08  1.3529116e-15
 9.4000000e+01  1.8138359e-08  5.1198453e-17
 9.5000000e+01  1.1503139e-08  1.2273542e-16
 9.6000000e+01  7.2600866e-09  6.2160588e-16
 9.7000000e+01  4.5600994e-09  3.0920400e-16
 9.8000000e+01  2.8504533e-09  1.1191159e-15
 9.9000000e+01  1.7732114e-09  3.7467059e-16
 1.0000000e+02  1.0977774e-09  9.8903011e-16
 1.0100000e+02  6.7635506e-10  1.6982370e-15
 1.0200000e+02  4.1470890e-10  2.6592552e-16
 1.0300000e+02  2.5305591e-10  1.2953840e-15
 1.0400000e+02  1.5367345e-10  3.3182030e-16
 1.0500000e+02  9.2871782e-11  9.0370781e-16
 1.0600000e+02  5.5857610e-11  9.0432458e-17
 1.0700000e+02  3.3433710e-11  7.7531247e-16
 1.0800000e+02  1.9915846e-11  1.6163985e-15
 1.0900000e+02  1.1805446e-11  5.2099520e-16
 1.1000000e+02  6.9653151e-12  1.8171115e-15
 1.1100000e+02  4.0886858e-12  1.0015433e-15
 1.1200000e+02  2.3898800e-12  2.1054762e-15
 1.1300000e+02  1.3879859e-12  2.6769936e-15
 1.1400000e+02  8.0346875e-13  2.9493277e-15
 1.1500000e+02  4.6250347e-13  3.3917584e-15
 1.1600000e+02  2.6612297e-13  2.4151826e-15
 1.1700000e+02  1.5061393e-13  3.1331108e-15
 1.1800000e+02  8.7393857e-14  3.4066837e-15
 1.1900000e+02  4.7373710e-14  4.7205894e-15
 1.2000000e+02  2.7198633e-14  3.5246949e-15
 1.2100000e+02  1.4528699e-14  3.8124871e-15
 1.2200000e+02  8.5838661e-15  3.2654121e-15
 1.2300000e+02  5.0320866e-15  4.6147438e-15
 1.2400000e+02  3.5574000e-15  3.2888777e-15
 1.2500000e+02  2.2996295e-15  2.7940449e-15
 1.2600000e+02  1.3877804e-15  4.1259568e-15
 1.2700000e+02  4.6806806e-16  3.4982735e-15
 1.2800000e+02  4.4408921e-16  0.0000000e+00
 1.2900000e+02  1.0396584e-16  1.5067258e-15
 1.3000000e+02  5.2947393e-16  8.9737132e-16
 1.3100000e+02  1.9343744e-15  9.9631720e-16
 1.3200000e+02  1.3539922e-15  2.2065342e-15
 1.3300000e+02  1.3918427e-15  1.3259488e-15
 1.3400000e+02  1.9779123e-16  1.9837774e-15
 1.3500000e+02  1.2118382e-15  2.3629244e-15
 1.3600000e+02  5.1921249e-16  1.6703461e-15
 1.3700000e+02  8.8886380e-16  3.2571999e-15
 1.3800000e+02  1.0578305e-15  2.1890864e-15
 1.3900000e+02  1.4447461e-15  2.3553446e-15
 1.4000000e+02  1.5737308e-15  2.3997600e-15
 1.4100000e+02  8.7504821e-16  9.0240093e-16
 1.4200000e+02  5.3293352e-16  1.9044887e-15
 1.4300000e+02  8.0271029e-16  1.2874846e-15
 1.4400000e+02  3.1367799e-16  1.2440480e-15
 1.4500000e+02  1.9098142e-15  1.8810346e-15
 1.4600000e+02  8.8372635e-16  2.5953352e-15
 1.4700000e+02  9.3642629e-16  1.4611792e-15
 1.4800000e+02  1.0265774e-16  1.8595542e-15
 1.4900000e+02  3.1186341e-16  1.0596142e-15
 1.5000000e+02  2.4778754e-16  2.1752559e-15
 1.5100000e+02  7.8878439e-16  6.1264899e-16
 1.5200000e+02  2.5016337e-16  3.7210127e-16
 1.5300000e+02  1.1830752e-15  5.2864444e-16
 1.5400000e+02  4.4035253e-16  7.1590398e-16
 1.5500000e+02  9.9806655e-16  1.2270312e-15
 1.5600000e+02  7.1714401e-16  5.9849447e-17
 1.5700000e+02  1.2469652e-15  8.8407111e-17
 1.5800000e+02  5.0479323e-16  3.2002038e-16
 1.5900000e+02  7.1788427e-16  5.2323079e-16
 1.6000000e+02  1.5327840e-16  2.3553814e-16
 1.6100000e+02  1.2505238e-15  4.4541134e-16
 1.6200000e+02  3.5399344e-16  3.9764900e-16
 1.6300000e+02  7.9379844e-16  6.3387860e-16
 1.6400000e+02  1.2709445e-16  2.3975124e-16
 1.6500000e+02  3.9915228e-16  5.8981353e-16
 1.6600000e+02  1.7391493e-16  6.6985975e-16
 1.6700000e+02  7.8081664e-16  1.9742995e-16
 1.6800000e+02  2.7275983e-16  2.0584396e-17
 1.6900000e+02  1.1860716e-15  7.2002607e-16
 1.7000000e+02  2.7401572e-16  1.8412560e-16
 1.7100000e+02  8.8287130e-16  6.6145638e-16
 1.7200000e+02  9.1434553e-16  7.3957819e-17
 1.7300000e+02  4.8508198e-16  1.4598303e-16
 1.7400000e+02  6.5010425e-16  4.5547724e-17
 1.7500000e+02  1.3409210e-15  5.7366850e-16
 1.7600000e+02  1.1340500e-15  2.8140090e-16
 1.7700000e+02  2.2972897e-15  4.4200262e-16
 1.7800000e+02  9.1686676e-16  8.3563211e-16
 1.7900000e+02  1.7062891e-15  7.6101638e-16
 1.8000000e+02  6.7205988e-16  8.2294279e-16
 1.8100000e+02  1.4579678e-15  6.3815774e-16
 1.8200000e+02  1.2663192e-15  2.7827289e-16
 1.8300000e+02  1.3459736e-15  2.6282125e-16
 1.8400000e+02  7.0203408e-16  1.1377998e-16
 1.8500000e+02  8.6855906e-16  3.7939491e-16
 1.8600000e+02  1.4219465e-15  1.1698756e-16
 1.8700000e+02  1.5227674e-15  2.6901048e-17
 1.8800000e+02  1.1779224e-15  7.9037165e-16
 1.8900000e+02  1.4516085e-15  4.0631744e-16
 1.9000000e+02  8.3334742e-16  8.4815652e-17
 1.9100000e+02  1.1056205e-15  1.4938155e-15
 1.9200000e+02  2.4217439e-16  6.4692958e-19
 1.9300000e+02  1.2559246e-15  2.9597822e-16
 1.9400000e+02  5.2368839e-16  2.1757072e-16
 1.9500000e+02  5.5292064e-16  1.1239704e-16
 1.9600000e+02  5.6718935e-17  1.4376102e-16
 1.9700000e+02  4.2553790e-16  8.9769710e-16
 1.9800000e+02  3.6749466e-16  1.0723688e-17
 1.9900000e+02  6.3581291e-16  5.5128869e-16
 2.0000000e+02  3.8961296e-16  2.4057883e-16
 2.0100000e+02  7.7098524e-16  4.2176750e-16
 2.0200000e+02  3.3611883e-16  4.6431912e-16
 2.0300000e+02  5.3970946e-16  1.1790277e-15
 2.0400000e+02  2.9178676e-16  4.6692068e-16
 2.0500000e+02  5.5647103e-16  9.1821059e-16
 2.0600000e+02  1.4165856e-16  2.3492819e-16
 2.0700000e+02  2.4354986e-16  1.3441676e-15
 2.0800000e+02  6.4810642e-16  3.7922623e-16
 2.0900000e+02  1.0459895e-15  1.3573351e-15
 2.1000000e+02  4.6984099e-16  1.1959088e-16
 2.1100000e+02  9.5112863e-16  5.7438133e-16
 2.1200000e+02  3.7170387e-16  1.6794550e-16
 2.1300000e+02  9.1550386e-17  3.3404864e-16
 2.1400000e+02  9.8640554e-16  9.1129228e-16
 2.1500000e+02  5.1738013e-17  1.4594945e-15
 2.1600000e+02  3.8291279e-16  5.6672595e-16
 2.1700000e+02  8.3248912e-16  8.6725466e-16
 2.1800000e+02  1.2823382e-16  1.1673805e-15
 2.1900000e+02  2.7507598e-17  1.5548140e-15
 2.2000000e+02  1.1266333e-16  1.3510962e-15
 2.2100000e+02  1.0420689e-16  1.2354712e-15
 2.2200000e+02  2.1135876e-17  1.5858678e-15
 2.2300000e+02  2.9611873e-16  2.0878322e-15
 2.2400000e+02  3.6334134e-16  1.4902320e-15
 2.2500000e+02  6.5443711e-16  2.2274785e-15
 2.2600000e+02  1.0120924e-15  2.6147010e-15
 2.2700000e+02  1.8175378e-16  3.0262448e-15
 2.2800000e+02  1.6609213e-16  3.1158057e-15
 2.2900000e+02  2.0741205e-16  3.4557569e-15
 2.3000000e+02  9.5610699e-17  3.6941691e-15
 2.3100000e+02  4.4130711e-17  4.2971134e-15
 2.3200000e+02  4.6446733e-16  5.1523598e-15
 2.3300000e+02  1.4761662e-15  6.4042515e-15
 2.3400000e+02  2.2113724e-16  5.9415837e-15
 2.3500000e+02  4.0255429e-16  7.0657056e-15
 2.3600000e+02  5.8704672e-16  7.2240823e-15
 2.3700000e+02  1.0443074e-15  8.1026314e-15
 2.3800000e+02  3.5025587e-16  8.1425937e-15
 2.3900000e+02  3.8784956e-16  9.8358934e-15
 2.4000000e+02  1.6786883e-15  9.6362670e-15
 2.4100000e+02  2.5906405e-15  1.2128194e-14
 2.4200000e+02  3.1422596e-16  1.2154178e-14
 2.4300000e+02  1.9959702e-15  1.2785627e-14
 2.4400000e+02  8.2901509e-16  1.0644589e-14
 2.4500000e+02  9.5566448e-16  1.3014800e-14
 2.4600000e+02  1.3256037e-15  1.4964345e-14
 2.4700000e+02  7.5453635e-16  1.5264597e-14
 2.4800000e+02  1.0563941e-15  1.7215027e-14
 2.4900000e+02  5.0129011e-16  1.5615590e-14
 2.5000000e+02  9.2077877e-16  1.7041746e-14
 2.5100000e+02  3.0478707e-16  1.8713955e-14
 2.5200000e+02  2.2091243e-16  1.8330258e-14
 2.5300000e+02  1.0141649e-15  1.9736472e-14
 2.5400000e+02  1.5972443e-15  1.8848182e-14
 2.5500000e+02  8.5116701e-16  1.9921209e-14
 2.5600000e+02  1.7763568e-15  0.0000000e+00
 2.5700000e+02  7.3156487e-16  2.2706928e-15
 2.5800000e+02  1.0190240e-15  1.8613631e-15
 2.5900000e+02  7.0532472e-16  1.1625184e-15
 2.6000000e+02  6.1070626e-16  2.3059089e-16
 2.6100000e+02  3.0516766e-16  1.0165695e-16
 2.6200000e+02  3.3344306e-16  2.0074514e-16
 2.6300000e+02  1.0372352e-15  7.7070247e-16
 2.6400000e+02  9.9906699e-16  2.7210815e-16
 2.6500000e+02  1.4360404e-15  4.1169022e-16
 2.6600000e+02  9.9710593e-16  1.5501020e-15
 2.6700000e+02  1.1076951e-16  4.3422975e-16
 2.6800000e+02  1.0442829e-15  5.9332570e-16
 2.6900000e+02  1.0541823e-15  2.3306093e-16
 2.7000000e+02  1.4756526e-15  7.4603209e-16
 2.7100000e+02  1.1934802e-15  7.6747731e-16
 2.7200000e+02  1.6573155e-16  2.3836774e-16
 2.7300000e+02  5.5450806e-16  5.0452038e-16
 2.7400000e+02  4.6242644e-17  3.6814875e-16
 2.7500000e+02  8.8469993e-16  2.3247991e-16
 2.7600000e+02  7.3242151e-19  2.6539864e-16
 2.7700000e+02  7.2101189e-16  8.4247509e-16
 2.7800000e+02  4.8553593e-16  1.2389647e-15
 2.7900000e+02  2.7170586e-16  6.1747967e-16
 2.8000000e+02  1.5024916e-16  5.9044246e-16
 2.8100000e+02  6.0866716e-16  7.5168092e-17
 2.8200000e+02  7.6282499e-16  5.2590865e-16
 2.8300000e+02  6.3993618e-17  2.3607551e-17
 2.8400000e+02  2.5877909e-16  5.6081791e-16
 2.8500000e+02  3.4183207e-16  2.1746258e-16
 2.8600000e+02  8.8060916e-17  3.1589867e-16
 2.8700000e+02  4.6696317e-17  7.0803754e-16
 2.8800000e+02  3.2110424e-16  4.9325754e-17
 2.8900000e+02  2.1750818e-16  3.2354083e-16
 2.9000000e+02  5.9824941e-16  4.4533047e-16
 2.9100000e+02  1.9481165e-17  1.2868540e-16
 2.9200000e+02  5.4830905e-16  3.5055841e-16
 2.9300000e+02  5.7274122e-16  4.8176530e-16
 2.9400000e+02  5.7788096e-16  3.7531204e-16
 2.9500000e+02  1.4389309e-17  1.2438060e-16
 2.9600000e+02  8.3041674e-16  1.7284287e-16
 2.9700000e+02  1.0289589e-15  9.6910800e-17
 2.9800000e+02  6.4921308e-16  4.7532167e-16
 2.9900000e+02  1.0679517e-15  4.7598511e-16
 3.0000000e+02  5.5100982e-16  1.5812983e-16
 3.0100000e+02  8.0057434e-16  3.3054409e-16
 3.0200000e+02  5.5338379e-16  4.1351846e-16
 3.0300000e+02  1.1474935e-15  3.6626700e-16
 3.0400000e+02  5.3425696e-16  2.9557503e-17
 3.0500000e+02  5.3210455e-16  6.4988227e-16
 3.0600000e+02  1.3352316e-15  8.2527685e-17
 3.0700000e+02  2.5325970e-16  8.4908133e-16
 3.0800000e+02  1.1591246e-15  8.0294943e-16
 3.0900000e+02  9.8518474e-16  4.6221278e-16
 3.1000000e+02  4.7749186e-17  3.7498273e-16
 3.1100000e+02  1.9885382e-16  4.9572033e-16
 3.1200000e+02  1.1668889e-15  6.5032773e-17
 3.1300000e+02  4.3746450e-16  2.8414587e-16
 3.1400000e+02  1.4107019e-15  5.7840669e-16
 3.1500000e+02  5.4408832e-16  4.3576624e-17
 3.1600000e+02  6.1048257e-16  3.3685314e-16
 3.1700000e+02  9.8432300e-16  2.5408581e-16
 3.1800000e+02  1.1099042e-15  2.4828021e-16
 3.1900000e+02  7.3885111e-16  7.7383427e-17
 3.2000000e+02  4.0628874e-16  1.9151807e-19
 3.2100000e+02  1.9539442e-16  6.6888934e-16
 3.2200000e+02  6.1902283e-17  2.7739928e-16
 3.2300000e+02  5.3306733e-16  1.0503627e-16
 3.2400000e+02  5.2400465e-16  4.8149317e-16
 3.2500000e+02  6.1256579e-16  3.2776019e-16
 3.2600000e+02  2.1392611e-16  8.4419161e-17
 3.2700000e+02  6.7248463e-16  2.0530310e-16
 3.2800000e+02  4.6436679e-16  7.0917458e-16
 3.2900000e+02  1.0374327e-15  1.1720439e-15
 3.3000000e+02  1.2197213e-15  1.1260054e-16
 3.3100000e+02  4.3825119e-16  1.5757703e-16
 3.3200000e+02  1.3480204e-16  1.0155282e-16
 3.3300000e+02  6.0359397e-16  3.8462729e-16
 3.3400000e+02  2.7780707e-16  4.3682132e-16
 3.3500000e+02  6.4816860e-16  7.1647121e-16
 3.3600000e+02  2.4173801e-17  4.8267556e-17
 3.3700000e+02  5.1830729e-17  7.0849965e-16
 3.3800000e+02  2.6971570e-17  1.3212711e-16
 3.3900000e+02  1.5008987e-17  2.2996882e-16
 3.4000000e+02  5.2902461e-16  1.6495986e-16
 3.4100000e+02  3.4445328e-16  4.5085142e-16
 3.4200000e+02  3.2291672e-16  1.3129677e-16
 3.4300000e+02  3.3990671e-16  1.5810800e-16
 3.4400000e+02  2.5894623e-18  4.0053730e-16
 3.4500000e+02  1.5993524e-16  1.5398741e-18
 3.4600000e+02  1.7857130e-16  7.8985258e-16
 3.4700000e+02  7.0565228e-16  6.6876664e-16
 3.4800000e+02  4.4213099e-16  5.4207271e-16
 3.4900000e+02  3.6466035e-16  4.1115623e-16
 3.5000000e+02  4.2976867e-16  4.2607483e-16
 3.5100000e+02  7.3969459e-16  6.8139778e-16
 3.5200000e+02  7.3670067e-16  1.0743841e-16
 3.5300000e+02  1.5103795e-15  6.6996713e-16
 3.5400000e+02  7.3474610e-16  4.9470758e-17
 3.5500000e+02  1.2465459e-16  1.9687776e-16
 3.5600000e+02  6.2642568e-16  4.0969146e-16
 3.5700000e+02  9.0398083e-16  1.2623120e-16
 3.5800000e+02  6.9219648e-16  8.7243575e-17
 3.5900000e+02  3.3383935e-16  7.5364277e-16
 3.6000000e+02  4.6215769e-16  4.0783863e-17
 3.6100000e+02  1.8682120e-15  5.8044005e-16
 3.6200000e+02  4.2576952e-16  7.7559686e-17
 3.6300000e+02  7.8211082e-16  3.5646223e-16
 3.6400000e+02  1.0778956e-15  3.2917108e-16
 3.6500000e+02  1.6125017e-16  3.8925131e-17
 3.6600000e+02  7.2170064e-16  1.0357551e-15
 3.6700000e+02  9.2991680e-16  5.6052824e-16
 3.6800000e+02  6.3856206e-16  6.9762887e-16
 3.6900000e+02  1.4399504e-17  1.6531285e-16
 3.7000000e+02  9.6762116e-16  1.5469711e-16
 3.7100000e+02  1.7951885e-15  9.0009526e-16
 3.7200000e+02  2.0656328e-15  8.4883821e-17
 3.7300000e+02  4.3748527e-16  9.0589537e-18
 3.7400000e+02  8.1800721e-16  1.5908038e-15
 3.7500000e+02  2.4629459e-15  7.6745580e-16
 3.7600000e+02  1.6284555e-15  1.3237154e-15
 3.7700000e+02  7.0206512e-16  1.2124078e-15
 3.7800000e+02  1.6584382e-15  7.3783858e-16
 3.7900000e+02  1.2610756e-15  4.2501737e-17
 3.8000000e+02  8.8343596e-16  1.3722086e-15
 3.8100000e+02  1.1417589e-15  1.7206706e-15
 3.8200000e+02  7.9661915e-16  6.9593875e-16
 3.8300000e+02  1.7736007e-15  1.6711490e-15
 3.8400000e+02  4.4408921e-16  0.0000000e+00
 3.8500000e+02  6.6768145e-16  4.8085244e-16
 3.8600000e+02  4.9441629e-16  9.5253854e-16
 3.8700000e+02  1.5175958e-15  5.5247109e-16
 3.8800000e+02  4.1283136e-16  7.9089052e-16
 3.8900000e+02  1.4101518e-15  6.2987020e-16
 3.9000000e+02  1.6589000e-15  4.2991531e-16
 3.9100000e+02  1.4334834e-15  8.3865386e-16
 3.9200000e+02  4.4223441e-16  8.8380319e-16
 3.9300000e+02  1.0535657e-15  8.5164292e-16
 3.9400000e+02  1.2068285e-15  3.5399697e-16
 3.9500000e+02  2.1009220e-16  1.0417029e-15
 3.9600000e+02  1.0723939e-15  1.4335775e-16
 3.9700000e+02  1.5229031e-17  1.2365654e-15
 3.9800000e+02  8.2346009e-16  3.5122576e-16
 3.9900000e+02  2.4566540e-16  2.9054001e-16
 4.0000000e+02  1.6291202e-15  2.8132272e-16
 4.0100000e+02  1.2411257e-16  9.5847297e-18
 4.0200000e+02  7.0134508e-16  2.0550264e-16
 4.0300000e+02  3.2280841e-16  6.0169572e-16
 4.0400000e+02  4.8194738e-16  9.0921117e-17
 4.0500000e+02  8.0087668e-16  8.3687527e-17
 4.0600000e+02  1.5931182e-16  4.5730129e-16
 4.0700000e+02  8.8237731e-16  4.5570463e-16
 4.0800000e+02  7.9280772e-17  2.8130145e-16
 4.0900000e+02  2.1910946e-16  7.3286895e-16
 4.1000000e+02  3.1829419e-16  9.4259411e-16
 4.1100000e+02  6.5091373e-16  7.0305659e-16
 4.1200000e+02  5.0207832e-16  6.5546005e-16
 4.1300000e+02  3.0692293e-16  1.7151134e-16
 4.1400000e+02  3.5973833e-16  1.7707535e-16
 4.1500000e+02  1.7753666e-16  1.0105531e-16
 4.1600000e+02  2.5090720e-16  6.4748346e-18
 4.1700000e+02  8.0702465e-16  6.0386014e-17
 4.1800000e+02  2.1004526e-16  2.9661975e-16
 4.1900000e+02  3.6115038e-16  6.4964704e-16
 4.2000000e+02  8.7917158e-16  3.5450676e-16
 4.2100000e+02  1.7936979e-16  1.8433319e-16
 4.2200000e+02  2.0171816e-16  2.6571135e-16
 4.2300000e+02  6.9581550e-16  2.1636209e-16
 4.2400000e+02  4.3775015e-16  8.8356693e-17
 4.2500000e+02  6.0182104e-16  7.5816042e-16
 4.2600000e+02  1.2785944e-15  3.6943775e-16
 4.2700000e+02  3.8405956e-17  2.5023165e-16
 4.2800000e+02  1.3435065e-16  6.8020451e-18
 4.2900000e+02  8.2217909e-16  1.5796319e-16
 4.3000000e+02  7.0838149e-16  9.2980170e-17
 4.3100000e+02  3.8301813e-16  1.6877233e-16
 4.3200000e+02  6.4857906e-16  2.0531899e-16
 4.3300000e+02  5.9756819e-16  7.0600876e-16
 4.3400000e+02  7.2750474e-16  4.4153772e-16
 4.3500000e+02  5.8648900e-16  5.2171512e-16
 4.3600000e+02  4.0255580e-16  1.3925857e-16
 4.3700000e+02  8.4339409e-16  4.8144507e-16
 4.3800000e+02  8.1146095e-16  2.0775684e-16
 4.3900000e+02  1.1810079e-15  5.6311432e-16
 4.4000000e+02  9.8307999e-16  7.1175332e-16
 4.4100000e+02  2.1513282e-16  4.6890047e-16
 4.4200000e+02  8.9663520e-17  1.1307211e-16
 4.4300000e+02  3.7090556e-16  1.4544572e-16
 4.4400000e+02  1.4864412e-16  3.5819329e-16
 4.4500000e+02  5.2025441e-16  2.5184663e-16
 4.4600000e+02  1.8789224e-16  1.1586597e-15
 4.4700000e+02  8.7430063e-16  5.7525942e-16
 4.4800000e+02  1.1599879e-15  3.2526065e-19
 4.4900000e+02  5.2778962e-16  5.8137755e-16
 4.5000000e+02  3.4195737e-16  6.8238682e-17
 4.5100000e+02  3.2135752e-16  5.9496272e-16
 4.5200000e+02  2.5196858e-16  3.4269598e-16
 4.5300000e+02  2.7365263e-16  6.6618801e-16
 4.5400000e+02  1.7433971e-16  4.9222765e-17
 4.5500000e+02  8.1358531e-16  2.6134689e-16
 4.5600000e+02  1.1796120e-16  1.6550346e-16
 4.5700000e+02  1.5439039e-16  7.9797306e-17
 4.5800000e+02  8.1878948e-16  8.4459362e-17
 4.5900000e+02  4.8225313e-16  1.3574211e-16
 4.6000000e+02  2.1510571e-16  2.3418767e-16
 4.6100000e+02  2.7755576e-17  1.2403272e-16
 4.6200000e+02  4.3715032e-16  5.4860629e-16
 4.6300000e+02  2.7755576e-17  6.1756152e-16
 4.6400000e+02  4.7878368e-16  3.1051550e-16
 4.6500000e+02  2.6367797e-16  1.9862581e-16
 4.6600000e+02  2.4980018e-16  2.8796411e-16
 4.6700000e+02  7.0776718e-16  4.5449755e-16
 4.6800000e+02  2.7755576e-17  5.3776428e-17
 4.6900000e+02  2.2204460e-16  2.0122791e-16
 4.7000000e+02  1.9428903e-16  4.6403852e-16
 4.7100000e+02  4.9960036e-16  1.0260890e-15
 4.7200000e+02  4.9960036e-16  6.4531713e-16
 4.7300000e+02  6.6613381e-16  5.6551988e-16
 4.7400000e+02  0.0000000e+00  4.9873299e-16
 4.7500000e+02  4.4408921e-16  9.3328123e-16
 4.7600000e+02  4.4408921e-16  1.0755286e-16
 4.7700000e+02  1.1102230e-16  1.0755284e-16
 4.7800000e+02  5.5511151e-16  2.5326961e-16
 4.7900000e+02  8.8817842e-16  1.4914285e-15
 4.8000000e+02  0.0000000e+00  2.2204460e-16
 4.8100000e+02  4.4408921e-16  4.2804299e-16
 4.8200000e+02  1.3322676e-15  4.5970173e-16
 4.8300000e+02  4.4408921e-16  4.5102810e-17
 4.8400000e+02  8.8817842e-16  7.0950190e-16
 4.8500000e+02  1.3322676e-15  7.3552277e-16
 4.8600000e+02  8.8817842e-16  1.0000681e-15
 4.8700000e+02  0.0000000e+00  5.0046776e-16
