 3.0639648e-02  1.5017745e-02 -1.4282527e-15
 3.0761719e-02 -9.7750646e-02 -6.7036057e-16
 3.0883789e-02 -2.1137471e-01  1.7507759e-16
 3.1005859e-02 -3.3170449e-01  6.2463111e-17
 3.1127930e-02 -3.0455211e-01 -2.2462563e-16
 3.1250000e-02 -7.1416180e-02 -4.3669577e-16
 3.1372070e-02  8.5026386e-02  2.0000069e-16
 3.1494141e-02 -8.0674168e-02  2.6622633e-16
 3.1616211e-02 -3.2727356e-01  4.4134555e-16
 3.1738281e-02 -2.5953218e-01  1.0413983e-15
 3.1860352e-02  3.5733504e-02  1.4022318e-15
 3.1982422e-02  1.3244583e-01  9.4825629e-16
 3.2104492e-02 -6.3119973e-02 -2.9358089e-16
 3.2226562e-02 -2.2639413e-01 -1.0300914e-15
 3.2348633e-02 -1.2984402e-01 -1.3558159e-15
 3.2470703e-02  1.1744534e-01 -9.4175107e-16
 3.2592773e-02  2.8153846e-01  3.5694041e-16
 3.2714844e-02  2.1737882e-01  1.9483129e-15
 3.2836914e-02 -7.4961702e-03  2.2398322e-15
 3.2958984e-02 -8.1319052e-02  1.9071247e-15
 3.3081055e-02  2.0783275e-01  1.5248430e-15
 3.3203125e-02  5.6637070e-01  1.5290497e-15
 3.3325195e-02  5.4165784e-01  1.0590276e-15
 3.3447266e-02  2.4281581e-01  2.7689217e-16
 3.3569336e-02  1.7770794e-01 -1.3398633e-16
 3.3691406e-02  4.1481870e-01 -5.8331711e-17
 3.3813477e-02  5.1335253e-01  1.2206011e-16
 3.3935547e-02  2.8308027e-01  5.7052025e-16
 3.4057617e-02  6.7194872e-02  7.7067196e-16
 3.4179688e-02  2.2981202e-01  1.4200247e-15
 3.4301758e-02  7.0208928e-01  2.0935733e-15
 3.4423828e-02  1.0520265e+00  2.1599345e-15
 3.4545898e-02  8.8288513e-01  1.0044260e-15
 3.4667969e-02  2.2738712e-01 -1.5159298e-15
 3.4790039e-02 -4.2032831e-01 -3.8773449e-15
 3.4912109e-02 -5.5472723e-01 -4.0022108e-15
 3.5034180e-02 -1.4875832e-01 -1.9519765e-15
 3.5156250e-02  3.8361974e-01  1.1588008e-15
 3.5278320e-02  6.8290141e-01  3.5865197e-15
 3.5400391e-02  7.2587370e-01  3.7038384e-15
 3.5522461e-02  5.6761148e-01  1.6766313e-15
 3.5644531e-02  1.1620478e-01 -2.1247126e-15
 3.5766602e-02 -5.7760175e-01 -4.8986633e-15
 3.5888672e-02 -1.0793465e+00 -5.1020255e-15
 3.6010742e-02 -9.5955221e-01 -2.4836693e-15
 3.6132812e-02 -3.0053812e-01  4.2528739e-16
 3.6254883e-02  3.7681572e-01  2.8722473e-15
 3.6376953e-02  5.9430037e-01  2.9995407e-15
 3.6499023e-02  2.5878706e-01  1.1119788e-15
 3.6621094e-02 -3.3084841e-01 -1.6655497e-15
 3.6743164e-02 -7.3107567e-01 -3.1834555e-15
 3.6865234e-02 -7.0479731e-01 -2.7549447e-15
 3.6987305e-02 -4.1143629e-01 -7.9144653e-16
 3.7109375e-02 -1.8368558e-01  6.8743904e-16
 3.7231445e-02 -1.0398859e-01  1.3695431e-15
 3.7353516e-02 -4.4795977e-03  1.4317843e-15
 3.7475586e-02  1.0474856e-01  6.3536353e-16
 3.7597656e-02  2.0275551e-02 -5.1369662e-16
 3.7719727e-02 -1.7797538e-01 -8.8364583e-16
 3.7841797e-02 -1.8046261e-01 -1.0298614e-16
 3.7963867e-02 -1.1644763e-02  8.6738280e-16
 3.8085938e-02  5.3783349e-02  9.3170004e-16
 3.8208008e-02  3.2490889e-02  7.8475178e-17
 3.8330078e-02  1.0237090e-01 -3.3242945e-16
 3.8452148e-02  1.7775633e-01 -1.6683766e-16
 3.8574219e-02  1.3920670e-01 -4.4667496e-17
 3.8696289e-02  1.5869767e-01  2.1677194e-16
 3.8818359e-02  3.6393248e-01  6.3600606e-16
 3.8940430e-02  5.0324178e-01  7.7262353e-16
 3.9062500e-02  2.7477397e-01  5.6352679e-16
 3.9184570e-02 -2.2751061e-01  3.8497913e-16
 3.9306641e-02 -5.8984418e-01  2.5997862e-16
 3.9428711e-02 -5.3082796e-01  1.1429597e-16
 3.9550781e-02 -1.9942314e-01 -3.0227720e-16
 3.9672852e-02  2.8247319e-02 -5.8614075e-16
 3.9794922e-02 -2.0646410e-02 -4.8907053e-16
 3.9916992e-02 -2.0289869e-01 -5.5248837e-16
 4.0039062e-02 -2.6114625e-01 -8.1682882e-16
 4.0161133e-02 -8.0031242e-02 -1.2642279e-15
 4.0283203e-02  1.4181545e-01 -1.2415872e-15
 4.0405273e-02  1.1096732e-01 -6.9343465e-16
 4.0527344e-02 -1.0557079e-01 -6.3772608e-16
 4.0649414e-02 -1.7904826e-01 -1.3832462e-15
 4.0771484e-02 -5.0162217e-02 -1.5696948e-15
 4.0893555e-02  7.3227549e-02 -7.0601140e-16
 4.1015625e-02  1.4490306e-01  9.7854602e-16
 4.1137695e-02  2.7366801e-01  2.9160491e-15
 4.1259766e-02  4.0893568e-01  3.5852267e-15
 4.1381836e-02  3.6291964e-01  2.5720739e-15
 4.1503906e-02  7.4486346e-02  1.2598266e-16
 4.1625977e-02 -3.0840780e-01 -2.8503886e-15
 4.1748047e-02 -5.4448874e-01 -4.0451452e-15
 4.1870117e-02 -4.1814181e-01 -2.7538525e-15
 4.1992188e-02  1.6407825e-01  2.7337249e-16
 4.2114258e-02  1.0163389e+00  3.3358522e-15
 4.2236328e-02  1.5841842e+00  4.5399751e-15
 4.2358398e-02  1.2602829e+00  2.2612331e-15
 4.2480469e-02  8.0233271e-03 -2.0163976e-15
 4.2602539e-02 -1.4574229e+00 -6.1589399e-15
 4.2724609e-02 -2.2016179e+00 -7.2981854e-15
 4.2846680e-02 -1.6555997e+00 -4.0700739e-15
 4.2968750e-02  5.4696874e-02  1.1088080e-15
 4.3090820e-02  1.9317285e+00  5.7523220e-15
 4.3212891e-02  2.6160482e+00  7.1385909e-15
 4.3334961e-02  1.5942629e+00  4.6126508e-15
 4.3457031e-02 -3.5329103e-01  1.1340591e-16
 4.3579102e-02 -2.0505289e+00 -4.1475280e-15
 4.3701172e-02 -2.7591816e+00 -6.4516404e-15
 4.3823242e-02 -2.1979663e+00 -4.2478831e-15
 4.3945312e-02 -5.9005467e-01 -8.1200412e-16
 4.4067383e-02  1.1533368e+00  2.2994633e-15
 4.4189453e-02  1.9324118e+00  3.3291381e-15
 4.4311523e-02  1.3359435e+00  2.1684254e-15
 4.4433594e-02 -1.4610890e-01  5.0486038e-16
 4.4555664e-02 -1.5467971e+00 -1.6746797e-15
 4.4677734e-02 -1.9490558e+00 -3.2267894e-15
 4.4799805e-02 -1.1465253e+00 -2.5573950e-15
 4.4921875e-02  1.8952623e-02 -7.5476669e-16
 4.5043945e-02  5.2225997e-01  9.1244349e-16
 4.5166016e-02  3.2806551e-01  1.5892105e-15
 4.5288086e-02  1.0832571e-01  1.0445414e-15
 4.5410156e-02  1.0324728e-01  5.4795414e-16
 4.5532227e-02  1.2786005e-02  8.5433025e-16
 4.5654297e-02 -2.5074929e-01  1.3136324e-15
 4.5776367e-02 -3.8533867e-01  1.3904019e-15
 4.5898438e-02 -1.8568543e-01  9.3213373e-16
 4.6020508e-02  1.9965340e-01  2.1334993e-16
 4.6142578e-02  4.5924969e-01 -5.1880381e-16
 4.6264648e-02  3.8431546e-01 -1.2475297e-15
 4.6386719e-02  6.7436434e-02 -1.6511299e-15
 4.6508789e-02 -1.0554127e-01 -9.7428513e-16
 4.6630859e-02  1.0208928e-01  3.3654942e-16
 4.6752930e-02  4.1149175e-01  1.1584911e-15
 4.6875000e-02  4.0765976e-01  1.1864696e-15
 4.6997070e-02  9.7354814e-02  3.2234613e-16
 4.7119141e-02 -2.0641445e-01 -3.3801309e-16
 4.7241211e-02 -3.2139573e-01 -1.3252266e-16
 4.7363281e-02 -2.6341420e-01  1.9293214e-16
 4.7485352e-02 -8.6253370e-02  6.5115077e-16
 4.7607422e-02  8.5880757e-02  8.5932460e-16
 4.7729492e-02  2.3938912e-02  4.3717137e-16
 4.7851562e-02 -2.8661215e-01 -4.4809167e-16
 4.7973633e-02 -4.4602957e-01 -1.0178701e-15
 4.8095703e-02 -1.7352795e-01 -1.0163984e-15
 4.8217773e-02  1.5539601e-01 -1.2054222e-16
 4.8339844e-02  3.7545309e-03  3.0628875e-16
 4.8461914e-02 -4.8534729e-01 -1.4519573e-16
 4.8583984e-02 -6.5690425e-01 -7.0460076e-17
 4.8706055e-02 -2.6542733e-01  4.6449327e-16
 4.8828125e-02  2.0766740e-01  6.9535242e-16
 4.8950195e-02  2.3381167e-01  6.6611276e-16
 4.9072266e-02 -7.4829596e-02  2.1010532e-16
 4.9194336e-02 -2.2451562e-01  3.9467065e-16
 4.9316406e-02 -1.2802200e-01  3.7209655e-16
 4.9438477e-02 -2.0190719e-01 -3.3243745e-16
 4.9560547e-02 -6.1091841e-01 -9.1223464e-16
 4.9682617e-02 -8.2831980e-01 -7.9708438e-16
 4.9804688e-02 -2.3431520e-01  6.1953062e-17
 4.9926758e-02  9.9042389e-01  9.3412753e-16
 5.0048828e-02  1.8207218e+00  1.0202212e-15
 5.0170898e-02  1.3485875e+00 -1.1447069e-16
 5.0292969e-02 -2.2004023e-01 -1.9448809e-15
 5.0415039e-02 -1.6795695e+00 -3.2042722e-15
 5.0537109e-02 -2.0109270e+00 -1.9816917e-15
 5.0659180e-02 -1.1786137e+00  6.5618021e-16
 5.0781250e-02  2.7740317e-01  2.1536647e-15
 5.0903320e-02  1.7763981e+00  1.7980198e-15
 5.1025391e-02  2.6035268e+00  1.2804297e-15
 5.1147461e-02  2.0595212e+00  4.9008044e-16
 5.1269531e-02  1.9926869e-01  5.5478462e-16
 5.1391602e-02 -1.8781969e+00  1.2683060e-16
 5.1513672e-02 -2.7857889e+00 -5.0197254e-16
 5.1635742e-02 -1.9696281e+00  2.1209100e-16
 5.1757812e-02 -1.0472397e-01  5.3641812e-16
 5.1879883e-02  1.5677095e+00  6.6784748e-16
 5.2001953e-02  2.1525390e+00 -6.3980994e-17
 5.2124023e-02  1.4699545e+00 -9.7836298e-16
 5.2246094e-02  2.7621715e-02 -1.0636007e-15
 5.2368164e-02 -1.2156103e+00  1.5241777e-16
 5.2490234e-02 -1.5001566e+00  1.2262457e-15
 5.2612305e-02 -8.7911239e-01  1.8470679e-15
 5.2734375e-02  5.2311540e-03  5.4963694e-16
 5.2856445e-02  6.0654818e-01 -1.0842232e-15
 5.2978516e-02  7.3293896e-01 -1.4430862e-15
 5.3100586e-02  4.8098235e-01 -9.1157613e-16
 5.3222656e-02  1.6113374e-01  4.5774852e-16
 5.3344727e-02  4.7248738e-03  2.0228834e-15
 5.3466797e-02 -7.1488193e-02  2.5255536e-15
 5.3588867e-02 -1.4430921e-01  2.0521989e-15
 5.3710938e-02 -2.3800881e-02  9.6032298e-16
 5.3833008e-02  3.1887782e-01 -2.0471843e-16
 5.3955078e-02  5.1982092e-01 -9.7102453e-16
 5.4077148e-02  3.9897942e-01 -1.0885179e-15
 5.4199219e-02  2.4083495e-01 -6.7719104e-16
 5.4321289e-02  2.1596922e-01 -1.2969164e-16
 5.4443359e-02  1.2447301e-01 -2.8664999e-16
 5.4565430e-02 -6.9913311e-02 -2.3920815e-16
 5.4687500e-02 -1.0507609e-01  3.4741988e-16
 5.4809570e-02  1.9883950e-02  5.3741796e-16
 5.4931641e-02  1.8651997e-02  1.0694348e-16
 5.5053711e-02 -1.0032416e-01 -4.5556069e-16
 5.5175781e-02 -6.7743549e-02 -8.2421213e-16
 5.5297852e-02  1.0216933e-01 -1.1369155e-15
 5.5419922e-02  1.4694124e-01 -1.8016057e-15
 5.5541992e-02  3.2586279e-03 -2.3921626e-15
 5.5664062e-02 -1.5563719e-01 -1.2513771e-15
 5.5786133e-02 -1.7217111e-01  5.0405164e-16
 5.5908203e-02 -2.6720343e-02  1.2558725e-15
 5.6030273e-02  1.1672998e-01  6.0413851e-16
 5.6152344e-02  3.0370199e-02 -1.7455492e-16
 5.6274414e-02 -2.2979130e-01  1.8220847e-18
 5.6396484e-02 -3.1287101e-01  8.3896871e-16
 5.6518555e-02 -9.3001519e-02  1.1410354e-15
 5.6640625e-02  1.1310939e-01  5.7370493e-16
 5.6762695e-02  4.1686441e-02 -6.5073189e-17
 5.6884766e-02 -1.3279226e-01 -8.5024441e-16
 5.7006836e-02 -1.3881139e-01 -7.2335863e-16
 5.7128906e-02 -5.8015537e-02 -5.4015116e-16
 5.7250977e-02 -1.3365445e-01 -6.3666457e-16
 5.7373047e-02 -3.1091485e-01 -8.4414675e-16
 5.7495117e-02 -3.1510869e-01 -4.6878796e-16
 5.7617188e-02 -7.4790160e-02  9.3170004e-16
 5.7739258e-02  2.4363571e-01  2.5326752e-15
 5.7861328e-02  4.5629368e-01  3.0793379e-15
 5.7983398e-02  3.8904870e-01  1.8676677e-15
 5.8105469e-02 -2.5268000e-02 -6.4639970e-16
 5.8227539e-02 -5.3732008e-01 -2.6170683e-15
 5.8349609e-02 -7.5623298e-01 -2.6352487e-15
 5.8471680e-02 -5.1890975e-01 -9.6058207e-16
 5.8593750e-02  6.0728355e-02  1.2665052e-15
 5.8715820e-02  6.9152153e-01  2.3357841e-15
 5.8837891e-02  9.7723798e-01  2.5259612e-15
