 5.7373047e-03 -2.8631246e-01 -1.0004323e-15
 5.8593750e-03 -2.8774909e-02 -9.8855341e-17
 5.9814453e-03  2.4514144e-01  9.7819261e-16
 6.1035156e-03  3.7644299e-01  1.3491004e-15
 6.2255859e-03  2.8879679e-01  1.0256519e-15
 6.3476562e-03  3.2579504e-02  6.3814139e-17
 6.4697266e-03 -2.4400674e-01 -8.6160191e-16
 6.5917969e-03 -3.8006316e-01 -1.1779862e-15
 6.7138672e-03 -2.9477203e-01 -8.8938290e-16
 6.8359375e-03 -3.4909026e-02 -1.6930652e-17
 6.9580078e-03  2.5038049e-01  8.9621592e-16
 7.0800781e-03  3.9407070e-01  1.1886487e-15
 7.2021484e-03  3.0779761e-01  8.7459371e-16
 7.3242188e-03  3.5483290e-02 -7.7081692e-17
 7.4462891e-03 -2.6796433e-01 -1.0408646e-15
 7.5683594e-03 -4.2321049e-01 -1.3035690e-15
 7.6904297e-03 -3.3092044e-01 -8.9532230e-16
 7.8125000e-03 -3.4235368e-02  1.6547364e-16
 7.9345703e-03  2.9934964e-01  1.1957513e-15
 8.0566406e-03  4.7067951e-01  1.4545797e-15
 8.1787109e-03  3.6612644e-01  9.1112624e-16
 8.3007812e-03  3.1346435e-02 -2.5647686e-16
 8.4228516e-03 -3.4546299e-01 -1.2965296e-15
 8.5449219e-03 -5.3740989e-01 -1.5537842e-15
 8.6669922e-03 -4.1387122e-01 -9.1361821e-16
 8.7890625e-03 -2.7236597e-02  3.7257607e-16
 8.9111328e-03  4.0519833e-01  1.5098455e-15
 9.0332031e-03  6.2160133e-01  1.7484426e-15
 9.1552734e-03  4.7277457e-01  9.4412833e-16
 9.2773438e-03  2.2507550e-02 -4.9586495e-16
 9.3994141e-03 -4.7532061e-01 -1.6926259e-15
 9.5214844e-03 -7.1861539e-01 -1.8224580e-15
 9.6435547e-03 -5.3955605e-01 -9.9915837e-16
 9.7656250e-03 -1.7844722e-02  6.0600446e-16
 9.8876953e-03  5.5069265e-01  2.0066397e-15
 1.0009766e-02  8.2130238e-01  2.2546159e-15
 1.0131836e-02  6.0926296e-01  1.1877536e-15
 1.0253906e-02  1.3897591e-02 -7.0052129e-16
 1.0375977e-02 -6.2482666e-01 -2.1446468e-15
 1.0498047e-02 -9.2076542e-01 -2.3777643e-15
 1.0620117e-02 -6.7579715e-01 -1.1041634e-15
 1.0742188e-02 -1.1163771e-02  7.7610903e-16
 1.0864258e-02  6.9070157e-01  2.2180210e-15
 1.0986328e-02  1.0074830e+00  2.2925426e-15
 1.1108398e-02  7.3268859e-01  1.1324170e-15
 1.1230469e-02  9.9026290e-03 -8.2279595e-16
 1.1352539e-02 -7.4172810e-01 -2.3368453e-15
 1.1474609e-02 -1.0726284e+00 -2.4463045e-15
 1.1596680e-02 -7.7400342e-01 -1.2049162e-15
 1.1718750e-02 -1.0097503e-02  8.4541345e-16
 1.1840820e-02  7.7270140e-01  2.4449860e-15
 1.1962891e-02  1.1093641e+00  2.6162481e-15
 1.2084961e-02  7.9523140e-01  1.2325109e-15
 1.2207031e-02  1.1473811e-02 -8.3885606e-16
 1.2329102e-02 -7.8057014e-01 -2.3833339e-15
 1.2451172e-02 -1.1138747e+00 -2.6059347e-15
 1.2573242e-02 -7.9398620e-01 -1.1883821e-15
 1.2695312e-02 -1.3566939e-02  8.1791211e-16
 1.2817383e-02  7.6487799e-01  2.2467778e-15
 1.2939453e-02  1.0859396e+00  2.4430638e-15
 1.3061523e-02  7.7038067e-01  1.0027024e-15
 1.3183594e-02  1.5822602e-02 -7.7363754e-16
 1.3305664e-02 -7.2779518e-01 -2.1467982e-15
 1.3427734e-02 -1.0289363e+00 -2.2723748e-15
 1.3549805e-02 -7.2700297e-01 -9.8354586e-16
 1.3671875e-02 -1.7706289e-02  7.1719653e-16
 1.3793945e-02  6.7374024e-01  2.0014626e-15
 1.3916016e-02  9.4927934e-01  2.0390731e-15
 1.4038086e-02  6.6850171e-01  1.0181844e-15
 1.4160156e-02  1.8798591e-02 -6.4815432e-16
 1.4282227e-02 -6.0867271e-01 -1.7759909e-15
 1.4404297e-02 -8.5541337e-01 -1.9331601e-15
 1.4526367e-02 -6.0086767e-01 -8.3343807e-16
 1.4648438e-02 -1.8859036e-02  5.9046651e-16
 1.4770508e-02  5.3919752e-01  1.4858593e-15
 1.4892578e-02  7.5656104e-01  1.6260294e-15
 1.5014648e-02  5.3055401e-01  7.1554125e-16
 1.5136719e-02  1.7850152e-02 -5.2108959e-16
 1.5258789e-02 -4.7164546e-01 -1.3621001e-15
 1.5380859e-02 -6.6145321e-01 -1.3357698e-15
 1.5502930e-02 -4.6359609e-01 -5.4601946e-16
 1.5625000e-02 -1.5923120e-02  4.6775488e-16
 1.5747070e-02  4.1128092e-01  1.0613170e-15
 1.5869141e-02  5.7725011e-01  1.0327709e-15
 1.5991211e-02  4.0487397e-01  4.2022660e-16
 1.6113281e-02  1.3373888e-02 -4.0696413e-16
 1.6235352e-02 -3.6174629e-01 -9.2388933e-16
 1.6357422e-02 -5.0880032e-01 -9.7269252e-16
 1.6479492e-02 -3.5761731e-01 -3.7631472e-16
 1.6601562e-02 -1.0582631e-02  3.7420237e-16
 1.6723633e-02  3.2479671e-01  8.7477412e-16
 1.6845703e-02  4.5830726e-01  8.8864314e-16
 1.6967773e-02  3.2319737e-01  3.5391578e-16
 1.7089844e-02  7.9496233e-03 -3.3789669e-16
 1.7211914e-02 -3.0032542e-01 -7.8639555e-16
 1.7333984e-02 -4.2539848e-01 -7.7921156e-16
 1.7456055e-02 -3.0119939e-01 -2.9963113e-16
 1.7578125e-02 -5.8379971e-03  3.2546715e-16
 1.7700195e-02  2.8663762e-01  7.9195378e-16
 1.7822266e-02  4.0753576e-01  7.8085650e-16
 1.7944336e-02  2.8972900e-01  3.5508638e-16
 1.8066406e-02  4.5298072e-03 -3.1004588e-16
 1.8188477e-02 -2.8090515e-01 -7.4919725e-16
 1.8310547e-02 -4.0066842e-01 -7.0161487e-16
 1.8432617e-02 -2.8588202e-01 -3.1627363e-16
 1.8554688e-02 -4.1978882e-03  2.9762350e-16
 1.8676758e-02  2.7972158e-01  6.9634324e-16
 1.8798828e-02  4.0001537e-01  7.2486762e-16
 1.8920898e-02  2.8629562e-01  2.6185007e-16
 1.9042969e-02  4.8930740e-03 -2.9211964e-16
 1.9165039e-02 -2.7967605e-01 -7.4699158e-16
 1.9287109e-02 -4.0086007e-01 -7.6759366e-16
 1.9409180e-02 -2.8769873e-01 -3.1825569e-16
 1.9531250e-02 -6.5448378e-03  2.8761847e-16
 1.9653320e-02  2.7786941e-01  7.3351867e-16
 1.9775391e-02  3.9925158e-01  7.5163725e-16
 1.9897461e-02  2.8738736e-01  2.9749491e-16
 2.0019531e-02  8.9730972e-03 -2.7910959e-16
 2.0141602e-02 -2.7230861e-01 -6.5999452e-16
 2.0263672e-02 -3.9252448e-01 -6.6364069e-16
 2.0385742e-02 -2.8356622e-01 -2.8692225e-16
 2.0507812e-02 -1.1909312e-02  2.6334270e-16
 2.0629883e-02  2.6213340e-01  7.4835615e-16
 2.0751953e-02  3.7957923e-01  7.4596213e-16
 2.0874023e-02  2.7552020e-01  3.7043631e-16
 2.0996094e-02  1.5025464e-02 -2.4882948e-16
 2.1118164e-02 -2.4765385e-01 -7.1635609e-16
 2.1240234e-02 -3.6090052e-01 -6.7469447e-16
 2.1362305e-02 -2.6360597e-01 -3.2521830e-16
 2.1484375e-02 -1.7969544e-02  2.3190764e-16
 2.1606445e-02  2.3020486e-01  6.8743669e-16
 2.1728516e-02  3.3833079e-01  7.6958080e-16
 2.1850586e-02  2.4908103e-01  3.9135294e-16
 2.1972656e-02  2.0405510e-02 -2.1463608e-16
 2.2094727e-02 -2.1185039e-01 -6.9720976e-16
 2.2216797e-02 -3.1465079e-01 -7.3815249e-16
 2.2338867e-02 -2.3381026e-01 -3.9124621e-16
 2.2460938e-02 -2.2054296e-02  1.8334859e-16
 2.2583008e-02  1.9499113e-01  6.8148968e-16
 2.2705078e-02  2.9304441e-01  8.2718920e-16
 2.2827148e-02  2.1990380e-01  4.3896127e-16
 2.2949219e-02  2.2730864e-02 -1.6105315e-16
 2.3071289e-02 -1.8194035e-01 -6.3450560e-16
 2.3193359e-02 -2.7653505e-01 -7.2953816e-16
 2.3315430e-02 -2.0934434e-01 -5.1135210e-16
 2.3437500e-02 -2.2371092e-02  1.3329182e-16
 2.3559570e-02  1.7453294e-01  6.8389948e-16
 2.3681641e-02  2.6747695e-01  7.9381272e-16
 2.3803711e-02  2.0365594e-01  5.0403543e-16
 2.3925781e-02  2.1042450e-02 -1.0756170e-16
 2.4047852e-02 -1.7382330e-01 -6.5229668e-16
 2.4169922e-02 -2.6716998e-01 -7.2874703e-16
 2.4291992e-02 -2.0365625e-01 -5.3981240e-16
 2.4414062e-02 -1.8934291e-02  7.8594650e-17
 2.4536133e-02  1.7991180e-01  6.1543296e-16
 2.4658203e-02  2.7564495e-01  7.2796438e-16
 2.4780273e-02  2.0932010e-01  5.0776406e-16
 2.4902344e-02  1.6327345e-02 -4.1475815e-17
 2.5024414e-02 -1.9192029e-01 -5.4114902e-16
 2.5146484e-02 -2.9164324e-01 -6.9767956e-16
 2.5268555e-02 -2.1976914e-01 -5.2677148e-16
 2.5390625e-02 -1.3546647e-02 -5.7566158e-18
 2.5512695e-02  2.0811674e-01  4.7449939e-16
 2.5634766e-02  3.1279008e-01  7.0496235e-16
 2.5756836e-02  2.3338846e-01  5.9339401e-16
 2.5878906e-02  1.0906437e-02  4.5789278e-17
 2.6000977e-02 -2.2616943e-01 -4.1228143e-16
 2.6123047e-02 -3.3593751e-01 -4.6233146e-16
 2.6245117e-02 -2.4805630e-01 -4.4691999e-16
 2.6367188e-02 -8.6581165e-03 -1.0185079e-16
 2.6489258e-02  2.4349321e-01  3.2977449e-16
 2.6611328e-02  3.5762947e-01  4.5693416e-16
 2.6733398e-02  2.6145751e-01  4.3573577e-16
 2.6855469e-02  6.9520357e-03  1.3943348e-16
 2.6977539e-02 -2.5763634e-01 -2.3427237e-16
 2.7099609e-02 -3.7462205e-01 -3.5172081e-16
 2.7221680e-02 -2.7143654e-01 -3.5002281e-16
 2.7343750e-02 -5.8207941e-03 -1.7359767e-16
 2.7465820e-02  2.6664823e-01  1.2940122e-16
 2.7587891e-02  3.8437909e-01  3.7986433e-16
 2.7709961e-02  2.7633554e-01  3.4519981e-16
 2.7832031e-02  5.1866062e-03  1.9696359e-16
 2.7954102e-02 -2.6937015e-01 -4.1348760e-17
 2.8076172e-02 -3.8546325e-01 -1.0034345e-16
 2.8198242e-02 -2.7526129e-01 -2.3894630e-16
 2.8320312e-02 -4.8896205e-03 -2.1950674e-16
 2.8442383e-02  2.6560212e-01 -1.1119933e-16
 2.8564453e-02  3.7775721e-01  3.2990783e-17
 2.8686523e-02  2.6823412e-01  1.7263717e-16
 2.8808594e-02  4.7295242e-03  2.2084690e-16
 2.8930664e-02 -2.5611956e-01  2.0933572e-16
 2.9052734e-02 -3.6247719e-01  1.0159428e-16
 2.9174805e-02 -2.5619149e-01 -1.3136295e-16
 2.9296875e-02 -4.5104487e-03 -2.1548839e-16
 2.9418945e-02  2.4253949e-01 -2.0106699e-16
 2.9541016e-02  3.4197739e-01 -1.3863691e-17
 2.9663086e-02  2.4084443e-01  1.3239125e-16
 2.9785156e-02  4.0795483e-03  1.9326788e-16
 2.9907227e-02 -2.2706046e-01  2.1686754e-16
 3.0029297e-02 -3.1937897e-01  1.2384245e-16
 3.0151367e-02 -2.2441105e-01 -5.4926698e-17
 3.0273438e-02 -3.3521960e-03 -1.5812088e-16
 3.0395508e-02  2.1212004e-01 -1.4474014e-16
 3.0517578e-02  2.9808533e-01 -1.2430662e-16
 3.0639648e-02  2.0927082e-01  3.5153561e-17
 3.0761719e-02  2.3205318e-03  1.1090541e-16
 3.0883789e-02 -2.0002376e-01  9.3048263e-17
 3.1005859e-02 -2.8125951e-01  9.0552360e-17
 3.1127930e-02 -1.9759451e-01 -9.0547822e-18
 3.1250000e-02 -1.0459005e-03 -5.8457295e-17
 3.1372070e-02  1.9259971e-01 -9.6172121e-18
 3.1494141e-02  2.7134161e-01  5.4983146e-17
 3.1616211e-02  1.9100548e-01  2.6064898e-17
 3.1738281e-02 -3.6140032e-04 -2.3454713e-17
 3.1860352e-02 -1.9092676e-01 -1.4619111e-16
 3.1982422e-02 -2.6967436e-01 -2.2112358e-16
 3.2104492e-02 -1.9032167e-01 -8.4881172e-17
 3.2226562e-02  1.7700856e-03  1.0640444e-16
 3.2348633e-02  1.9517295e-01  3.9664097e-16
 3.2470703e-02  2.7628975e-01  4.4975810e-16
 3.2592773e-02  1.9541611e-01  1.7719082e-16
 3.2714844e-02 -3.0582219e-03 -2.1245450e-16
 3.2836914e-02 -2.0456775e-01 -5.8842024e-16
 3.2958984e-02 -2.8989032e-01 -6.1137707e-16
 3.3081055e-02 -2.0521954e-01 -2.9095751e-16
 3.3203125e-02  4.1409714e-03  3.2270243e-16
 3.3325195e-02  2.1751693e-01  8.5397015e-16
 3.3447266e-02  3.0803654e-01  8.9491457e-16
 3.3569336e-02  2.1787255e-01  4.4540042e-16
 3.3691406e-02 -4.9914305e-03 -4.2735655e-16
 3.3813477e-02 -2.3185256e-01 -1.0246388e-15
 3.3935547e-02 -3.2752746e-01 -9.8643479e-16
 3.4057617e-02 -2.3101575e-01 -4.0279297e-16
 3.4179688e-02  5.6510288e-03  5.2289361e-16
 3.4301758e-02  2.4519215e-01  1.2903776e-15
 3.4423828e-02  3.4493409e-01  1.2578343e-15
 3.4545898e-02  2.4218652e-01  5.2604981e-16
 3.4667969e-02 -6.2270221e-03 -6.0496618e-16
 3.4790039e-02 -2.5536202e-01 -1.4598545e-15
 3.4912109e-02 -3.5721762e-01 -1.3379924e-15
 3.5034180e-02 -2.4927076e-01 -5.3292772e-16
 3.5156250e-02  6.8762649e-03  6.8511409e-16
 3.5278320e-02  2.6082444e-01  1.5432280e-15
 3.5400391e-02  3.6234217e-01  1.4742038e-15
 3.5522461e-02  2.5094216e-01  5.4599405e-16
 3.5644531e-02 -7.7768014e-03 -7.2706127e-16
 3.5766602e-02 -2.6103876e-01 -1.6771930e-15
 3.5888672e-02 -3.5978014e-01 -1.4712087e-15
 3.6010742e-02 -2.4701409e-01 -5.3905346e-16
 3.6132812e-02  9.0915516e-03  7.4505373e-16
 3.6254883e-02  2.5669001e-01  1.7072246e-15
 3.6376953e-02  3.5081354e-01  1.7120947e-15
 3.6499023e-02  2.3863450e-01  6.8980161e-16
 3.6621094e-02 -1.0930709e-02 -7.4631565e-16
 3.6743164e-02 -2.4973237e-01 -1.7038474e-15
 3.6865234e-02 -3.3855806e-01 -1.5839064e-15
 3.6987305e-02 -2.2827251e-01 -6.3410750e-16
 3.7109375e-02  1.3320532e-02  7.2587015e-16
 3.7231445e-02  2.4322121e-01  1.7326076e-15
 3.7353516e-02  3.2767539e-01  1.6620960e-15
 3.7475586e-02  2.1947552e-01  7.2376932e-16
 3.7597656e-02 -1.6185361e-02 -6.9005874e-16
 3.7719727e-02 -2.4093929e-01 -1.6829664e-15
 3.7841797e-02 -3.2378816e-01 -1.5797102e-15
 3.7963867e-02 -2.1641224e-01 -7.1200743e-16
 3.8085938e-02  1.9347072e-02  6.3448512e-16
 3.8208008e-02  2.4685595e-01  1.5863648e-15
 3.8330078e-02  3.3266126e-01  1.5859139e-15
 3.8452148e-02  2.2325412e-01  7.4719995e-16
 3.8574219e-02 -2.2542478e-02 -6.0102239e-16
 3.8696289e-02 -2.6448783e-01 -1.6454699e-15
 3.8818359e-02 -3.5925652e-01 -1.6723604e-15
 3.8940430e-02 -2.4347847e-01 -8.7054828e-16
 3.9062500e-02  2.5455777e-02  5.5107015e-16
 3.9184570e-02  2.9625144e-01  1.7419724e-15
 3.9306641e-02  4.0679826e-01  1.8363815e-15
 3.9428711e-02  2.7919771e-01  1.0112252e-15
 3.9550781e-02 -2.7760808e-02 -5.0123551e-16
 3.9672852e-02 -3.4290902e-01 -1.7158990e-15
 3.9794922e-02 -4.7600039e-01 -1.9690743e-15
 3.9916992e-02 -3.3062544e-01 -1.1155238e-15
 4.0039062e-02  2.9167232e-02  4.6131802e-16
 4.0161133e-02  4.0320794e-01  1.8683370e-15
 4.0283203e-02  5.6459866e-01  2.2198266e-15
 4.0405273e-02  3.9578133e-01  1.2414437e-15
 4.0527344e-02 -2.9465104e-02 -4.1845291e-16
 4.0649414e-02 -4.7379708e-01 -1.9059427e-15
 4.0771484e-02 -6.6730194e-01 -2.2277057e-15
 4.0893555e-02 -4.7051074e-01 -1.3684376e-15
 4.1015625e-02  2.8562940e-02  3.9355504e-16
 4.1137695e-02  5.4947038e-01  2.0717460e-15
 4.1259766e-02  7.7622258e-01  2.6582610e-15
 4.1381836e-02  5.4885330e-01  1.6459375e-15
 4.1503906e-02 -2.6514523e-02 -3.6772543e-16
 4.1625977e-02 -6.2373867e-01 -2.2063108e-15
 4.1748047e-02 -8.8177248e-01 -2.6890659e-15
 4.1870117e-02 -6.2373976e-01 -1.7441679e-15
 4.1992188e-02  2.3529343e-02  3.3505558e-16
 4.2114258e-02  6.8967178e-01  2.1490115e-15
 4.2236328e-02  9.7392643e-01  2.8262412e-15
 4.2358398e-02  6.8793601e-01  1.7345829e-15
 4.2480469e-02 -1.9961644e-02 -3.1229935e-16
 4.2602539e-02 -7.4089420e-01 -2.2114599e-15
 4.2724609e-02 -1.0436738e+00 -2.8138762e-15
 4.2846680e-02 -7.3509872e-01 -1.7884338e-15
 4.2968750e-02  1.6274740e-02  2.9195535e-16
 4.3090820e-02  7.7257400e-01  2.3149902e-15
 4.3212891e-02  1.0844237e+00  2.8977612e-15
 4.3334961e-02  7.6077121e-01  1.8409651e-15
 4.3457031e-02 -1.2981252e-02 -2.6880966e-16
 4.3579102e-02 -7.8222984e-01 -2.2368039e-15
 4.3701172e-02 -1.0931156e+00 -2.8233172e-15
 4.3823242e-02 -7.6314351e-01 -1.7157381e-15
 4.3945312e-02  1.0565880e-02  2.5282594e-16
 4.4067383e-02  7.7020235e-01  2.0281484e-15
 4.4189453e-02  1.0708233e+00  2.8229682e-15
 4.4311523e-02  7.4343122e-01  1.5630180e-15
 4.4433594e-02 -9.4033478e-03 -2.4823317e-16
 4.4555664e-02 -7.3969266e-01 -1.8538468e-15
 4.4677734e-02 -1.0227259e+00 -2.3725551e-15
 4.4799805e-02 -7.0579153e-01 -1.3445852e-15
 4.4921875e-02  9.6878698e-03  2.4686963e-16
 4.5043945e-02  6.9634969e-01  1.7129022e-15
 4.5166016e-02  9.5743307e-01  2.0379889e-15
 4.5288086e-02  6.5677656e-01  1.2333443e-15
 4.5410156e-02 -1.1389923e-02 -2.3941010e-16
 4.5532227e-02 -6.4746995e-01 -1.4865089e-15
 4.5654297e-02 -8.8576784e-01 -1.7258607e-15
 4.5776367e-02 -6.0440740e-01 -9.8002220e-16
 4.5898438e-02  1.4250655e-02  2.5729118e-16
 4.6020508e-02  6.0094081e-01  1.1419503e-15
 4.6142578e-02  8.1920311e-01  1.2799520e-15
 4.6264648e-02  5.5701701e-01  7.2464854e-16
 4.6386719e-02 -1.7815520e-02 -2.6478419e-16
 4.6508789e-02 -5.6409601e-01 -9.8037965e-16
 4.6630859e-02 -7.6820031e-01 -1.0422763e-15
 4.6752930e-02 -5.2204538e-01 -4.7083004e-16
 4.6875000e-02  2.1499504e-02  2.8979073e-16
 4.6997070e-02  5.4265764e-01  7.5378309e-16
 4.7119141e-02  7.4070344e-01  7.0794390e-16
 4.7241211e-02  5.0497122e-01  2.8448449e-16
 4.7363281e-02 -2.4669809e-02 -3.2250478e-16
 4.7485352e-02 -5.3991694e-01 -6.6509027e-16
 4.7607422e-02 -7.4100676e-01 -5.5982834e-16
 4.7729492e-02 -5.0853648e-01 -1.2998398e-16
 4.7851562e-02  2.6729944e-02  3.4449523e-16
 4.7973633e-02  5.5626550e-01  5.7965429e-16
 4.8095703e-02  7.6915298e-01  5.0657029e-16
 4.8217773e-02  5.3237169e-01  5.8253844e-17
 4.8339844e-02 -2.7191960e-02 -3.7709060e-16
 4.8461914e-02 -5.8913905e-01 -5.2770491e-16
 4.8583984e-02 -8.2094137e-01 -2.8633326e-16
 4.8706055e-02 -5.7307072e-01  9.5018462e-17
 4.8828125e-02  2.5729127e-02  4.1075320e-16
 4.8950195e-02  6.3338244e-01  5.6123556e-16
 4.9072266e-02  8.8854399e-01  2.8732767e-16
 4.9194336e-02  6.2470100e-01 -6.6885110e-17
 4.9316406e-02 -2.2207101e-02 -4.4412103e-16
 4.9438477e-02 -6.8199016e-01 -5.7317703e-16
 4.9560547e-02 -9.6164561e-01 -2.9688220e-16
 4.9682617e-02 -6.7967514e-01  1.9655400e-16
 4.9804688e-02  1.6695320e-02  4.7795343e-16
 4.9926758e-02  7.2712333e-01  4.1629382e-16
 5.0048828e-02  1.0289474e+00  1.1920518e-16
 5.0170898e-02  7.2985639e-01 -3.3505066e-16
 5.0292969e-02 -9.4613332e-03 -5.0625635e-16
 5.0415039e-02 -7.6125814e-01 -4.6325587e-16
 5.0537109e-02 -1.0798129e+00 -2.1302425e-16
 5.0659180e-02 -7.6773245e-01  2.5148578e-16
 5.0781250e-02  9.4965242e-04  5.1278016e-16
 5.0903320e-02  7.7829019e-01  5.4703590e-16
 5.1025391e-02  1.1058030e+00  3.0245229e-16
 5.1147461e-02  7.8747594e-01 -2.5024403e-16
 5.1269531e-02  8.2546917e-03 -5.1541145e-16
 5.1391602e-02 -7.7441648e-01 -5.2577029e-16
 5.1513672e-02 -1.1018536e+00 -1.7927337e-16
 5.1635742e-02 -7.8572444e-01  3.8024156e-16
 5.1757812e-02 -1.7477839e-02  5.1758811e-16
 5.1879883e-02  7.4864776e-01  2.9147335e-16
 5.2001953e-02  1.0669048e+00  1.0873059e-17
 5.2124023e-02  7.6195940e-01 -4.3408236e-16
 5.2246094e-02  2.6022181e-02 -5.1082694e-16
 5.2368164e-02 -7.0286732e-01 -3.1390025e-16
 5.2490234e-02 -1.0038895e+00 -2.6341574e-17
 5.2612305e-02 -7.1843445e-01  3.8471728e-16
 5.2734375e-02 -3.3239668e-02  4.9526034e-16
 5.2856445e-02  6.4143671e-01  2.8845029e-16
 5.2978516e-02  9.1910438e-01 -1.2727124e-16
 5.3100586e-02  6.5968663e-01 -4.2250342e-16
 5.3222656e-02  3.8604627e-02 -4.6140050e-16
 5.3344727e-02 -5.7043439e-01 -2.8434557e-16
 5.3466797e-02 -8.2110284e-01  5.0062492e-17
 5.3588867e-02 -5.9173768e-01  4.2163437e-16
 5.3710938e-02 -4.1775180e-02  4.6014541e-16
 5.3833008e-02  4.9667836e-01  2.2981105e-16
 5.3955078e-02  7.1932757e-01 -3.0848396e-17
 5.4077148e-02  5.2114105e-01 -3.2962965e-16
 5.4199219e-02  4.2632457e-02 -4.3405526e-16
 5.4321289e-02 -4.2671418e-01 -2.6766580e-16
 5.4443359e-02 -6.2273158e-01 -8.2486306e-17
 5.4565430e-02 -4.5404297e-01  2.7979023e-16
 5.4687500e-02 -4.1289663e-02  4.1719016e-16
 5.4809570e-02  3.6593945e-01  3.5538623e-16
 5.4931641e-02  5.3861217e-01  1.9793520e-16
 5.5053711e-02  3.9540435e-01 -1.0853880e-16
 5.5175781e-02  3.8068069e-02 -4.0907832e-16
 5.5297852e-02 -3.1799229e-01 -4.5800766e-16
 5.5419922e-02 -4.7181773e-01 -2.5028862e-16
 5.5541992e-02 -3.4848330e-01  2.9664788e-17
 5.5664062e-02 -3.3443201e-02  3.9973533e-16
 5.5786133e-02  2.8446884e-01  4.7296880e-16
 5.5908203e-02  4.2440253e-01  4.1441311e-16
 5.6030273e-02  3.1462159e-01  9.2406212e-17
 5.6152344e-02  2.7970324e-02 -3.8427344e-16
 5.6274414e-02 -2.6497073e-01 -6.5564077e-16
 5.6396484e-02 -3.9572127e-01 -4.9471691e-16
 5.6518555e-02 -2.9332490e-01 -1.8730778e-16
 5.6640625e-02 -2.2202539e-02  3.7112561e-16
 5.6762695e-02  2.5743043e-01  6.8526829e-16
 5.6884766e-02  3.8288978e-01  6.8501303e-16
 5.7006836e-02  2.8258652e-01  3.4597908e-16
 5.7128906e-02  1.6616235e-02 -3.4362904e-16
 5.7250977e-02 -2.5862892e-01 -8.1386991e-16
 5.7373047e-02 -3.8149746e-01 -8.2900863e-16
 5.7495117e-02 -2.7937863e-01 -4.0886450e-16
 5.7617188e-02 -1.1556978e-02  3.1326312e-16
 5.7739258e-02  2.6480581e-01  8.3067589e-16
 5.7861328e-02  3.8644047e-01  9.5187245e-16
 5.7983398e-02  2.8022507e-01  4.1814459e-16
 5.8105469e-02  7.2142915e-03 -2.8302589e-16
 5.8227539e-02 -2.7226485e-01 -8.5722784e-16
 5.8349609e-02 -3.9274755e-01 -9.7440522e-16
 5.8471680e-02 -2.8176979e-01 -5.0690687e-16
 5.8593750e-02 -3.6274206e-03  2.5099961e-16
 5.8715820e-02  2.7789235e-01  7.4509931e-16
