-2.9470000e+03  5.5881424e-13  5.5881424e-13
-2.9460000e+03  5.7544988e-13  5.7544988e-13
-2.9450000e+03  5.9257171e-13  5.9257171e-13
-2.9440000e+03  6.1019367e-13  6.1019367e-13
-2.9430000e+03  6.2833008e-13  6.2833008e-13
-2.9420000e+03  6.4699569e-13  6.4699569e-13
-2.9410000e+03  6.6620562e-13  6.6620562e-13
-2.9400000e+03  6.8597544e-13  6.8597544e-13
-2.9390000e+03  7.0632116e-13  7.0632116e-13
-2.9380000e+03  7.2725923e-13  7.2725923e-13
-2.9370000e+03  7.4880656e-13  7.4880656e-13
-2.9360000e+03  7.7098052e-13  7.7098052e-13
-2.9350000e+03  7.9379901e-13  7.9379901e-13
-2.9340000e+03  8.1728037e-13  8.1728037e-13
-2.9330000e+03  8.4144349e-13  8.4144349e-13
-2.9320000e+03  8.6630779e-13  8.6630779e-13
-2.9310000e+03  8.9189321e-13  8.9189321e-13
-2.9300000e+03  9.1822025e-13  9.1822025e-13
-2.9290000e+03  9.4530999e-13  9.4530999e-13
-2.9280000e+03  9.7318410e-13  9.7318410e-13
-2.9270000e+03  1.0018648e-12  1.0018648e-12
-2.9260000e+03  1.0313751e-12  1.0313751e-12
-2.9250000e+03  1.0617384e-12  1.0617384e-12
-2.9240000e+03  1.0929788e-12  1.0929788e-12
-2.9230000e+03  1.1251214e-12  1.1251214e-12
-2.9220000e+03  1.1581915e-12  1.1581915e-12
-2.9210000e+03  1.1922154e-12  1.1922154e-12
-2.9200000e+03  1.2272202e-12  1.2272202e-12
-2.9190000e+03  1.2632334e-12  1.2632334e-12
-2.9180000e+03  1.3002836e-12  1.3002836e-12
-2.9170000e+03  1.3384001e-12  1.3384001e-12
-2.9160000e+03  1.3776128e-12  1.3776128e-12
-2.9150000e+03  1.4179528e-12  1.4179528e-12
-2.9140000e+03  1.4594518e-12  1.4594518e-12
-2.9130000e+03  1.5021425e-12  1.5021425e-12
-2.9120000e+03  1.5460582e-12  1.5460582e-12
-2.9110000e+03  1.5912336e-12  1.5912336e-12
-2.9100000e+03  1.6377040e-12  1.6377040e-12
-2.9090000e+03  1.6855059e-12  1.6855059e-12
-2.9080000e+03  1.7346765e-12  1.7346765e-12
-2.9070000e+03  1.7852543e-12  1.7852543e-12
-2.9060000e+03  1.8372787e-12  1.8372787e-12
-2.9050000e+03  1.8907904e-12  1.8907904e-12
-2.9040000e+03  1.9458309e-12  1.9458309e-12
-2.9030000e+03  2.0024431e-12  2.0024431e-12
-2.9020000e+03  2.0606709e-12  2.0606709e-12
-2.9010000e+03  2.1205595e-12  2.1205595e-12
-2.9000000e+03  2.1821554e-12  2.1821554e-12
-2.8990000e+03  2.2455062e-12  2.2455062e-12
-2.8980000e+03  2.3106609e-12  2.3106609e-12
-2.8970000e+03  2.3776697e-12  2.3776697e-12
-2.8960000e+03  2.4465846e-12  2.4465846e-12
-2.8950000e+03  2.5174584e-12  2.5174584e-12
-2.8940000e+03  2.5903458e-12  2.5903458e-12
-2.8930000e+03  2.6653028e-12  2.6653028e-12
-2.8920000e+03  2.7423871e-12  2.7423871e-12
-2.8910000e+03  2.8216576e-12  2.8216576e-12
-2.8900000e+03  2.9031752e-12  2.9031752e-12
-2.8890000e+03  2.9870023e-12  2.9870023e-12
-2.8880000e+03  3.0732030e-12  3.0732030e-12
-2.8870000e+03  3.1618430e-12  3.1618430e-12
-2.8860000e+03  3.2529900e-12  3.2529900e-12
-2.8850000e+03  3.3467135e-12  3.3467135e-12
-2.8840000e+03  3.4430847e-12  3.4430847e-12
-2.8830000e+03  3.5421770e-12  3.5421770e-12
-2.8820000e+03  3.6440656e-12  3.6440656e-12
-2.8810000e+03  3.7488277e-12  3.7488277e-12
-2.8800000e+03  3.8565427e-12  3.8565427e-12
-2.8790000e+03  3.9672922e-12  3.9672922e-12
-2.8780000e+03  4.0811598e-12  4.0811598e-12
-2.8770000e+03  4.1982316e-12  4.1982316e-12
-2.8760000e+03  4.3185958e-12  4.3185958e-12
-2.8750000e+03  4.4423430e-12  4.4423430e-12
-2.8740000e+03  4.5695665e-12  4.5695665e-12
-2.8730000e+03  4.7003617e-12  4.7003617e-12
-2.8720000e+03  4.8348269e-12  4.8348269e-12
-2.8710000e+03  4.9730630e-12  4.9730630e-12
-2.8700000e+03  5.1151734e-12  5.1151734e-12
-2.8690000e+03  5.2612645e-12  5.2612645e-12
-2.8680000e+03  5.4114454e-12  5.4114454e-12
-2.8670000e+03  5.5658283e-12  5.5658283e-12
-2.8660000e+03  5.7245282e-12  5.7245282e-12
-2.8650000e+03  5.8876633e-12  5.8876633e-12
-2.8640000e+03  6.0553549e-12  6.0553549e-12
-2.8630000e+03  6.2277277e-12  6.2277277e-12
-2.8620000e+03  6.4049096e-12  6.4049096e-12
-2.8610000e+03  6.5870318e-12  6.5870318e-12
-2.8600000e+03  6.7742293e-12  6.7742293e-12
-2.8590000e+03  6.9666405e-12  6.9666405e-12
-2.8580000e+03  7.1644075e-12  7.1644075e-12
-2.8570000e+03  7.3676762e-12  7.3676762e-12
-2.8560000e+03  7.5765965e-12  7.5765965e-12
-2.8550000e+03  7.7913221e-12  7.7913221e-12
-2.8540000e+03  8.0120108e-12  8.0120108e-12
-2.8530000e+03  8.2388249e-12  8.2388249e-12
-2.8520000e+03  8.4719306e-12  8.4719306e-12
-2.8510000e+03  8.7114988e-12  8.7114988e-12
-2.8500000e+03  8.9577048e-12  8.9577048e-12
-2.8490000e+03  9.2107286e-12  9.2107286e-12
-2.8480000e+03  9.4707549e-12  9.4707549e-12
-2.8470000e+03  9.7379733e-12  9.7379733e-12
-2.8460000e+03  1.0012579e-11  1.0012579e-11
-2.8450000e+03  1.0294770e-11  1.0294770e-11
-2.8440000e+03  1.0584754e-11  1.0584754e-11
-2.8430000e+03  1.0882740e-11  1.0882740e-11
-2.8420000e+03  1.1188944e-11  1.1188944e-11
-2.8410000e+03  1.1503588e-11  1.1503588e-11
-2.8400000e+03  1.1826900e-11  1.1826900e-11
-2.8390000e+03  1.2159113e-11  1.2159113e-11
-2.8380000e+03  1.2500467e-11  1.2500467e-11
-2.8370000e+03  1.2851208e-11  1.2851208e-11
-2.8360000e+03  1.3211588e-11  1.3211588e-11
-2.8350000e+03  1.3581868e-11  1.3581868e-11
-2.8340000e+03  1.3962312e-11  1.3962312e-11
-2.8330000e+03  1.4353194e-11  1.4353194e-11
-2.8320000e+03  1.4754793e-11  1.4754793e-11
-2.8310000e+03  1.5167398e-11  1.5167398e-11
-2.8300000e+03  1.5591303e-11  1.5591303e-11
-2.8290000e+03  1.6026811e-11  1.6026811e-11
-2.8280000e+03  1.6474232e-11  1.6474232e-11
-2.8270000e+03  1.6933886e-11  1.6933886e-11
-2.8260000e+03  1.7406099e-11  1.7406099e-11
-2.8250000e+03  1.7891207e-11  1.7891207e-11
-2.8240000e+03  1.8389555e-11  1.8389555e-11
-2.8230000e+03  1.8901495e-11  1.8901495e-11
-2.8220000e+03  1.9427391e-11  1.9427391e-11
-2.8210000e+03  1.9967613e-11  1.9967613e-11
-2.8200000e+03  2.0522545e-11  2.0522545e-11
-2.8190000e+03  2.1092578e-11  2.1092578e-11
-2.8180000e+03  2.1678112e-11  2.1678112e-11
-2.8170000e+03  2.2279562e-11  2.2279562e-11
-2.8160000e+03  2.2897348e-11  2.2897348e-11
-2.8150000e+03  2.3531907e-11  2.3531907e-11
-2.8140000e+03  2.4183682e-11  2.4183682e-11
-2.8130000e+03  2.4853130e-11  2.4853130e-11
-2.8120000e+03  2.5540720e-11  2.5540720e-11
-2.8110000e+03  2.6246933e-11  2.6246933e-11
-2.8100000e+03  2.6972261e-11  2.6972261e-11
-2.8090000e+03  2.7717210e-11  2.7717210e-11
-2.8080000e+03  2.8482300e-11  2.8482300e-11
-2.8070000e+03  2.9268062e-11  2.9268062e-11
-2.8060000e+03  3.0075043e-11  3.0075043e-11
-2.8050000e+03  3.0903802e-11  3.0903802e-11
-2.8040000e+03  3.1754914e-11  3.1754914e-11
-2.8030000e+03  3.2628969e-11  3.2628969e-11
-2.8020000e+03  3.3526570e-11  3.3526570e-11
-2.8010000e+03  3.4448338e-11  3.4448338e-11
-2.8000000e+03  3.5394909e-11  3.5394909e-11
-2.7990000e+03  3.6366935e-11  3.6366935e-11
-2.7980000e+03  3.7365084e-11  3.7365084e-11
-2.7970000e+03  3.8390044e-11  3.8390044e-11
-2.7960000e+03  3.9442517e-11  3.9442517e-11
-2.7950000e+03  4.0523226e-11  4.0523226e-11
-2.7940000e+03  4.1632911e-11  4.1632911e-11
-2.7930000e+03  4.2772331e-11  4.2772331e-11
-2.7920000e+03  4.3942264e-11  4.3942264e-11
-2.7910000e+03  4.5143509e-11  4.5143509e-11
-2.7900000e+03  4.6376884e-11  4.6376884e-11
-2.7890000e+03  4.7643230e-11  4.7643230e-11
-2.7880000e+03  4.8943407e-11  4.8943407e-11
-2.7870000e+03  5.0278299e-11  5.0278299e-11
-2.7860000e+03  5.1648810e-11  5.1648810e-11
-2.7850000e+03  5.3055870e-11  5.3055870e-11
-2.7840000e+03  5.4500431e-11  5.4500431e-11
-2.7830000e+03  5.5983469e-11  5.5983469e-11
-2.7820000e+03  5.7505985e-11  5.7505985e-11
-2.7810000e+03  5.9069006e-11  5.9069006e-11
-2.7800000e+03  6.0673584e-11  6.0673584e-11
-2.7790000e+03  6.2320799e-11  6.2320799e-11
-2.7780000e+03  6.4011757e-11  6.4011757e-11
-2.7770000e+03  6.5747593e-11  6.5747593e-11
-2.7760000e+03  6.7529469e-11  6.7529469e-11
-2.7750000e+03  6.9358580e-11  6.9358580e-11
-2.7740000e+03  7.1236146e-11  7.1236146e-11
-2.7730000e+03  7.3163423e-11  7.3163423e-11
-2.7720000e+03  7.5141696e-11  7.5141696e-11
-2.7710000e+03  7.7172281e-11  7.7172281e-11
-2.7700000e+03  7.9256531e-11  7.9256531e-11
-2.7690000e+03  8.1395829e-11  8.1395829e-11
-2.7680000e+03  8.3591596e-11  8.3591596e-11
-2.7670000e+03  8.5845287e-11  8.5845287e-11
-2.7660000e+03  8.8158394e-11  8.8158394e-11
-2.7650000e+03  9.0532446e-11  9.0532446e-11
-2.7640000e+03  9.2969012e-11  9.2969012e-11
-2.7630000e+03  9.5469698e-11  9.5469698e-11
-2.7620000e+03  9.8036151e-11  9.8036151e-11
-2.7610000e+03  1.0067006e-10  1.0067006e-10
-2.7600000e+03  1.0337316e-10  1.0337316e-10
-2.7590000e+03  1.0614722e-10  1.0614722e-10
-2.7580000e+03  1.0899405e-10  1.0899405e-10
-2.7570000e+03  1.1191554e-10  1.1191554e-10
-2.7560000e+03  1.1491357e-10  1.1491357e-10
-2.7550000e+03  1.1799012e-10  1.1799012e-10
-2.7540000e+03  1.2114719e-10  1.2114719e-10
-2.7530000e+03  1.2438683e-10  1.2438683e-10
-2.7520000e+03  1.2771116e-10  1.2771116e-10
-2.7510000e+03  1.3112233e-10  1.3112233e-10
-2.7500000e+03  1.3462255e-10  1.3462255e-10
-2.7490000e+03  1.3821411e-10  1.3821411e-10
-2.7480000e+03  1.4189932e-10  1.4189932e-10
-2.7470000e+03  1.4568057e-10  1.4568057e-10
-2.7460000e+03  1.4956029e-10  1.4956029e-10
-2.7450000e+03  1.5354099e-10  1.5354099e-10
-2.7440000e+03  1.5762524e-10  1.5762524e-10
-2.7430000e+03  1.6181567e-10  1.6181567e-10
-2.7420000e+03  1.6611496e-10  1.6611496e-10
-2.7410000e+03  1.7052587e-10  1.7052587e-10
-2.7400000e+03  1.7505124e-10  1.7505124e-10
-2.7390000e+03  1.7969396e-10  1.7969396e-10
-2.7380000e+03  1.8445700e-10  1.8445700e-10
-2.7370000e+03  1.8934340e-10  1.8934340e-10
-2.7360000e+03  1.9435628e-10  1.9435628e-10
-2.7350000e+03  1.9949884e-10  1.9949884e-10
-2.7340000e+03  2.0477433e-10  2.0477433e-10
-2.7330000e+03  2.1018613e-10  2.1018613e-10
-2.7320000e+03  2.1573765e-10  2.1573765e-10
-2.7310000e+03  2.2143243e-10  2.2143243e-10
-2.7300000e+03  2.2727406e-10  2.2727406e-10
-2.7290000e+03  2.3326624e-10  2.3326624e-10
-2.7280000e+03  2.3941276e-10  2.3941276e-10
-2.7270000e+03  2.4571748e-10  2.4571748e-10
-2.7260000e+03  2.5218439e-10  2.5218439e-10
-2.7250000e+03  2.5881754e-10  2.5881754e-10
-2.7240000e+03  2.6562112e-10  2.6562112e-10
-2.7230000e+03  2.7259938e-10  2.7259938e-10
-2.7220000e+03  2.7975670e-10  2.7975670e-10
-2.7210000e+03  2.8709756e-10  2.8709756e-10
-2.7200000e+03  2.9462655e-10  2.9462655e-10
-2.7190000e+03  3.0234837e-10  3.0234837e-10
-2.7180000e+03  3.1026784e-10  3.1026784e-10
-2.7170000e+03  3.1838988e-10  3.1838988e-10
-2.7160000e+03  3.2671955e-10  3.2671955e-10
-2.7150000e+03  3.3526203e-10  3.3526203e-10
-2.7140000e+03  3.4402261e-10  3.4402261e-10
-2.7130000e+03  3.5300673e-10  3.5300673e-10
-2.7120000e+03  3.6221994e-10  3.6221994e-10
-2.7110000e+03  3.7166793e-10  3.7166793e-10
-2.7100000e+03  3.8135654e-10  3.8135654e-10
-2.7090000e+03  3.9129174e-10  3.9129174e-10
-2.7080000e+03  4.0147965e-10  4.0147965e-10
-2.7070000e+03  4.1192654e-10  4.1192654e-10
-2.7060000e+03  4.2263881e-10  4.2263881e-10
-2.7050000e+03  4.3362304e-10  4.3362304e-10
-2.7040000e+03  4.4488597e-10  4.4488597e-10
-2.7030000e+03  4.5643446e-10  4.5643446e-10
-2.7020000e+03  4.6827560e-10  4.6827560e-10
-2.7010000e+03  4.8041659e-10  4.8041659e-10
-2.7000000e+03  4.9286484e-10  4.9286484e-10
-2.6990000e+03  5.0562793e-10  5.0562793e-10
-2.6980000e+03  5.1871361e-10  5.1871361e-10
-2.6970000e+03  5.3212983e-10  5.3212983e-10
-2.6960000e+03  5.4588473e-10  5.4588473e-10
-2.6950000e+03  5.5998663e-10  5.5998663e-10
-2.6940000e+03  5.7444405e-10  5.7444405e-10
-2.6930000e+03  5.8926574e-10  5.8926574e-10
-2.6920000e+03  6.0446063e-10  6.0446063e-10
-2.6910000e+03  6.2003788e-10  6.2003788e-10
-2.6900000e+03  6.3600686e-10  6.3600686e-10
-2.6890000e+03  6.5237716e-10  6.5237716e-10
-2.6880000e+03  6.6915861e-10  6.6915861e-10
-2.6870000e+03  6.8636126e-10  6.8636126e-10
-2.6860000e+03  7.0399542e-10  7.0399542e-10
-2.6850000e+03  7.2207162e-10  7.2207162e-10
-2.6840000e+03  7.4060065e-10  7.4060065e-10
-2.6830000e+03  7.5959356e-10  7.5959356e-10
-2.6820000e+03  7.7906167e-10  7.7906167e-10
-2.6810000e+03  7.9901654e-10  7.9901654e-10
-2.6800000e+03  8.1947004e-10  8.1947004e-10
-2.6790000e+03  8.4043428e-10  8.4043428e-10
-2.6780000e+03  8.6192170e-10  8.6192170e-10
-2.6770000e+03  8.8394499e-10  8.8394499e-10
-2.6760000e+03  9.0651718e-10  9.0651718e-10
-2.6750000e+03  9.2965158e-10  9.2965158e-10
-2.6740000e+03  9.5336183e-10  9.5336183e-10
-2.6730000e+03  9.7766187e-10  9.7766187e-10
-2.6720000e+03  1.0025660e-09  1.0025660e-09
-2.6710000e+03  1.0280888e-09  1.0280888e-09
-2.6700000e+03  1.0542453e-09  1.0542453e-09
-2.6690000e+03  1.0810508e-09  1.0810508e-09
-2.6680000e+03  1.1085209e-09  1.1085209e-09
-2.6670000e+03  1.1366717e-09  1.1366717e-09
-2.6660000e+03  1.1655196e-09  1.1655196e-09
-2.6650000e+03  1.1950814e-09  1.1950814e-09
-2.6640000e+03  1.2253742e-09  1.2253742e-09
-2.6630000e+03  1.2564158e-09  1.2564158e-09
-2.6620000e+03  1.2882241e-09  1.2882241e-09
-2.6610000e+03  1.3208175e-09  1.3208175e-09
-2.6600000e+03  1.3542149e-09  1.3542149e-09
-2.6590000e+03  1.3884356e-09  1.3884356e-09
-2.6580000e+03  1.4234993e-09  1.4234993e-09
-2.6570000e+03  1.4594262e-09  1.4594262e-09
-2.6560000e+03  1.4962371e-09  1.4962371e-09
-2.6550000e+03  1.5339530e-09  1.5339530e-09
-2.6540000e+03  1.5725956e-09  1.5725956e-09
-2.6530000e+03  1.6121871e-09  1.6121871e-09
-2.6520000e+03  1.6527501e-09  1.6527501e-09
-2.6510000e+03  1.6943079e-09  1.6943079e-09
-2.6500000e+03  1.7368841e-09  1.7368841e-09
-2.6490000e+03  1.7805030e-09  1.7805030e-09
-2.6480000e+03  1.8251895e-09  1.8251895e-09
-2.6470000e+03  1.8709689e-09  1.8709689e-09
-2.6460000e+03  1.9178674e-09  1.9178674e-09
-2.6450000e+03  1.9659114e-09  1.9659114e-09
-2.6440000e+03  2.0151282e-09  2.0151282e-09
-2.6430000e+03  2.0655457e-09  2.0655457e-09
-2.6420000e+03  2.1171922e-09  2.1171922e-09
-2.6410000e+03  2.1700970e-09  2.1700970e-09
-2.6400000e+03  2.2242899e-09  2.2242899e-09
-2.6390000e+03  2.2798013e-09  2.2798013e-09
-2.6380000e+03  2.3366624e-09  2.3366624e-09
-2.6370000e+03  2.3949052e-09  2.3949052e-09
-2.6360000e+03  2.4545623e-09  2.4545623e-09
-2.6350000e+03  2.5156670e-09  2.5156670e-09
-2.6340000e+03  2.5782536e-09  2.5782536e-09
-2.6330000e+03  2.6423569e-09  2.6423569e-09
-2.6320000e+03  2.7080127e-09  2.7080127e-09
-2.6310000e+03  2.7752576e-09  2.7752576e-09
-2.6300000e+03  2.8441288e-09  2.8441288e-09
-2.6290000e+03  2.9146647e-09  2.9146647e-09
-2.6280000e+03  2.9869044e-09  2.9869044e-09
-2.6270000e+03  3.0608877e-09  3.0608877e-09
-2.6260000e+03  3.1366558e-09  3.1366558e-09
-2.6250000e+03  3.2142503e-09  3.2142503e-09
-2.6240000e+03  3.2937141e-09  3.2937141e-09
-2.6230000e+03  3.3750909e-09  3.3750909e-09
-2.6220000e+03  3.4584256e-09  3.4584256e-09
-2.6210000e+03  3.5437637e-09  3.5437637e-09
-2.6200000e+03  3.6311522e-09  3.6311522e-09
-2.6190000e+03  3.7206390e-09  3.7206390e-09
-2.6180000e+03  3.8122728e-09  3.8122728e-09
-2.6170000e+03  3.9061039e-09  3.9061039e-09
-2.6160000e+03  4.0021834e-09  4.0021834e-09
-2.6150000e+03  4.1005636e-09  4.1005636e-09
-2.6140000e+03  4.2012980e-09  4.2012980e-09
-2.6130000e+03  4.3044414e-09  4.3044414e-09
-2.6120000e+03  4.4100497e-09  4.4100497e-09
-2.6110000e+03  4.5181801e-09  4.5181801e-09
-2.6100000e+03  4.6288912e-09  4.6288912e-09
-2.6090000e+03  4.7422427e-09  4.7422427e-09
-2.6080000e+03  4.8582958e-09  4.8582958e-09
-2.6070000e+03  4.9771130e-09  4.9771130e-09
-2.6060000e+03  5.0987583e-09  5.0987583e-09
-2.6050000e+03  5.2232970e-09  5.2232970e-09
-2.6040000e+03  5.3507960e-09  5.3507960e-09
-2.6030000e+03  5.4813235e-09  5.4813235e-09
-2.6020000e+03  5.6149494e-09  5.6149494e-09
-2.6010000e+03  5.7517452e-09  5.7517452e-09
-2.6000000e+03  5.8917838e-09  5.8917838e-09
-2.5990000e+03  6.0351399e-09  6.0351399e-09
-2.5980000e+03  6.1818896e-09  6.1818896e-09
-2.5970000e+03  6.3321112e-09  6.3321112e-09
-2.5960000e+03  6.4858841e-09  6.4858841e-09
-2.5950000e+03  6.6432900e-09  6.6432900e-09
-2.5940000e+03  6.8044122e-09  6.8044122e-09
-2.5930000e+03  6.9693358e-09  6.9693358e-09
-2.5920000e+03  7.1381478e-09  7.1381478e-09
-2.5910000e+03  7.3109373e-09  7.3109373e-09
-2.5900000e+03  7.4877952e-09  7.4877952e-09
-2.5890000e+03  7.6688143e-09  7.6688143e-09
-2.5880000e+03  7.8540898e-09  7.8540898e-09
-2.5870000e+03  8.0437188e-09  8.0437188e-09
-2.5860000e+03  8.2378004e-09  8.2378004e-09
-2.5850000e+03  8.4364362e-09  8.4364362e-09
-2.5840000e+03  8.6397298e-09  8.6397298e-09
-2.5830000e+03  8.8477871e-09  8.8477871e-09
-2.5820000e+03  9.0607166e-09  9.0607166e-09
-2.5810000e+03  9.2786288e-09  9.2786288e-09
-2.5800000e+03  9.5016368e-09  9.5016368e-09
-2.5790000e+03  9.7298563e-09  9.7298563e-09
-2.5780000e+03  9.9634053e-09  9.9634053e-09
-2.5770000e+03  1.0202405e-08  1.0202405e-08
-2.5760000e+03  1.0446978e-08  1.0446978e-08
-2.5750000e+03  1.0697250e-08  1.0697250e-08
-2.5740000e+03  1.0953351e-08  1.0953351e-08
-2.5730000e+03  1.1215413e-08  1.1215413e-08
-2.5720000e+03  1.1483569e-08  1.1483569e-08
-2.5710000e+03  1.1757957e-08  1.1757957e-08
-2.5700000e+03  1.2038717e-08  1.2038717e-08
-2.5690000e+03  1.2325994e-08  1.2325994e-08
-2.5680000e+03  1.2619933e-08  1.2619933e-08
-2.5670000e+03  1.2920685e-08  1.2920685e-08
-2.5660000e+03  1.3228402e-08  1.3228402e-08
-2.5650000e+03  1.3543241e-08  1.3543241e-08
-2.5640000e+03  1.3865362e-08  1.3865362e-08
-2.5630000e+03  1.4194927e-08  1.4194927e-08
-2.5620000e+03  1.4532105e-08  1.4532105e-08
-2.5610000e+03  1.4877064e-08  1.4877064e-08
-2.5600000e+03  1.5229980e-08  1.5229980e-08
-2.5590000e+03  1.5591029e-08  1.5591029e-08
-2.5580000e+03  1.5960395e-08  1.5960395e-08
-2.5570000e+03  1.6338261e-08  1.6338261e-08
-2.5560000e+03  1.6724819e-08  1.6724819e-08
-2.5550000e+03  1.7120261e-08  1.7120261e-08
-2.5540000e+03  1.7524785e-08  1.7524785e-08
-2.5530000e+03  1.7938594e-08  1.7938594e-08
-2.5520000e+03  1.8361894e-08  1.8361894e-08
-2.5510000e+03  1.8794896e-08  1.8794896e-08
-2.5500000e+03  1.9237815e-08  1.9237815e-08
-2.5490000e+03  1.9690872e-08  1.9690872e-08
-2.5480000e+03  2.0154291e-08  2.0154291e-08
-2.5470000e+03  2.0628301e-08  2.0628301e-08
-2.5460000e+03  2.1113137e-08  2.1113137e-08
-2.5450000e+03  2.1609040e-08  2.1609040e-08
-2.5440000e+03  2.2116252e-08  2.2116252e-08
-2.5430000e+03  2.2635024e-08  2.2635024e-08
-2.5420000e+03  2.3165611e-08  2.3165611e-08
-2.5410000e+03  2.3708275e-08  2.3708275e-08
-2.5400000e+03  2.4263280e-08  2.4263280e-08
-2.5390000e+03  2.4830898e-08  2.4830898e-08
-2.5380000e+03  2.5411408e-08  2.5411408e-08
-2.5370000e+03  2.6005093e-08  2.6005093e-08
-2.5360000e+03  2.6612241e-08  2.6612241e-08
-2.5350000e+03  2.7233150e-08  2.7233150e-08
-2.5340000e+03  2.7868120e-08  2.7868120e-08
-2.5330000e+03  2.8517459e-08  2.8517459e-08
-2.5320000e+03  2.9181484e-08  2.9181484e-08
-2.5310000e+03  2.9860514e-08  2.9860514e-08
-2.5300000e+03  3.0554879e-08  3.0554879e-08
-2.5290000e+03  3.1264913e-08  3.1264913e-08
-2.5280000e+03  3.1990959e-08  3.1990959e-08
-2.5270000e+03  3.2733366e-08  3.2733366e-08
-2.5260000e+03  3.3492491e-08  3.3492491e-08
-2.5250000e+03  3.4268698e-08  3.4268698e-08
-2.5240000e+03  3.5062358e-08  3.5062358e-08
-2.5230000e+03  3.5873853e-08  3.5873853e-08
-2.5220000e+03  3.6703569e-08  3.6703569e-08
-2.5210000e+03  3.7551902e-08  3.7551902e-08
-2.5200000e+03  3.8419257e-08  3.8419257e-08
-2.5190000e+03  3.9306045e-08  3.9306045e-08
-2.5180000e+03  4.0212689e-08  4.0212689e-08
-2.5170000e+03  4.1139617e-08  4.1139617e-08
-2.5160000e+03  4.2087270e-08  4.2087270e-08
-2.5150000e+03  4.3056096e-08  4.3056096e-08
-2.5140000e+03  4.4046550e-08  4.4046550e-08
-2.5130000e+03  4.5059102e-08  4.5059102e-08
-2.5120000e+03  4.6094227e-08  4.6094227e-08
-2.5110000e+03  4.7152412e-08  4.7152412e-08
-2.5100000e+03  4.8234154e-08  4.8234154e-08
-2.5090000e+03  4.9339959e-08  4.9339959e-08
-2.5080000e+03  5.0470346e-08  5.0470346e-08
-2.5070000e+03  5.1625842e-08  5.1625842e-08
-2.5060000e+03  5.2806988e-08  5.2806988e-08
-2.5050000e+03  5.4014332e-08  5.4014332e-08
-2.5040000e+03  5.5248437e-08  5.5248437e-08
-2.5030000e+03  5.6509877e-08  5.6509877e-08
-2.5020000e+03  5.7799236e-08  5.7799236e-08
-2.5010000e+03  5.9117111e-08  5.9117111e-08
-2.5000000e+03  6.0464113e-08  6.0464113e-08
-2.4990000e+03  6.1840863e-08  6.1840863e-08
-2.4980000e+03  6.3247996e-08  6.3247996e-08
-2.4970000e+03  6.4686160e-08  6.4686160e-08
-2.4960000e+03  6.6156016e-08  6.6156016e-08
-2.4950000e+03  6.7658240e-08  6.7658240e-08
-2.4940000e+03  6.9193518e-08  6.9193518e-08
-2.4930000e+03  7.0762556e-08  7.0762556e-08
-2.4920000e+03  7.2366068e-08  7.2366068e-08
-2.4910000e+03  7.4004788e-08  7.4004788e-08
-2.4900000e+03  7.5679461e-08  7.5679461e-08
-2.4890000e+03  7.7390850e-08  7.7390850e-08
-2.4880000e+03  7.9139732e-08  7.9139732e-08
-2.4870000e+03  8.0926901e-08  8.0926901e-08
-2.4860000e+03  8.2753166e-08  8.2753166e-08
-2.4850000e+03  8.4619352e-08  8.4619352e-08
-2.4840000e+03  8.6526303e-08  8.6526303e-08
-2.4830000e+03  8.8474879e-08  8.8474879e-08
-2.4820000e+03  9.0465956e-08  9.0465956e-08
-2.4810000e+03  9.2500429e-08  9.2500429e-08
-2.4800000e+03  9.4579213e-08  9.4579213e-08
-2.4790000e+03  9.6703237e-08  9.6703237e-08
-2.4780000e+03  9.8873454e-08  9.8873454e-08
-2.4770000e+03  1.0109083e-07  1.0109083e-07
-2.4760000e+03  1.0335636e-07  1.0335636e-07
-2.4750000e+03  1.0567105e-07  1.0567105e-07
-2.4740000e+03  1.0803593e-07  1.0803593e-07
-2.4730000e+03  1.1045205e-07  1.1045205e-07
-2.4720000e+03  1.1292047e-07  1.1292047e-07
-2.4710000e+03  1.1544231e-07  1.1544231e-07
-2.4700000e+03  1.1801866e-07  1.1801866e-07
-2.4690000e+03  1.2065067e-07  1.2065067e-07
-2.4680000e+03  1.2333949e-07  1.2333949e-07
-2.4670000e+03  1.2608631e-07  1.2608631e-07
-2.4660000e+03  1.2889234e-07  1.2889234e-07
-2.4650000e+03  1.3175881e-07  1.3175881e-07
-2.4640000e+03  1.3468697e-07  1.3468697e-07
-2.4630000e+03  1.3767810e-07  1.3767810e-07
-2.4620000e+03  1.4073351e-07  1.4073351e-07
-2.4610000e+03  1.4385454e-07  1.4385454e-07
-2.4600000e+03  1.4704253e-07  1.4704253e-07
-2.4590000e+03  1.5029889e-07  1.5029889e-07
-2.4580000e+03  1.5362501e-07  1.5362501e-07
-2.4570000e+03  1.5702234e-07  1.5702234e-07
-2.4560000e+03  1.6049235e-07  1.6049235e-07
-2.4550000e+03  1.6403655e-07  1.6403655e-07
-2.4540000e+03  1.6765645e-07  1.6765645e-07
-2.4530000e+03  1.7135362e-07  1.7135362e-07
-2.4520000e+03  1.7512965e-07  1.7512965e-07
-2.4510000e+03  1.7898616e-07  1.7898616e-07
-2.4500000e+03  1.8292480e-07  1.8292480e-07
-2.4490000e+03  1.8694726e-07  1.8694726e-07
-2.4480000e+03  1.9105526e-07  1.9105526e-07
